time_ps,mindist_nm
64160.0,0.2283944
64170.0,0.1853268
64180.0,0.1996521
64190.0,0.2183604
64200.0,0.2195589
64210.0,0.2042863
64220.0,0.2135909
64230.0,0.2543561
64240.0,0.2193764
64250.0,0.2105517
64260.0,0.1952175
64270.0,0.2171776
64280.0,0.1902447
64290.0,0.202314
64300.0,0.2511213
64310.0,0.209769
64320.0,0.2160143
64330.0,0.2116531
64340.0,0.1943504
64350.0,0.219934
64360.0,0.2115491
64370.0,0.2218314
64380.0,0.2139255
64390.0,0.2274268
64400.0,0.276221
64410.0,0.2028719
64420.0,0.2279147
64430.0,0.2569612
64440.0,0.2700539
64450.0,0.2354334
64460.0,0.2108462
64470.0,0.1999127
64480.0,0.210307
64490.0,0.2058178
64500.0,0.1944866
64510.0,0.1738189
64520.0,0.236129
64530.0,0.2103544
64540.0,0.2334265
64550.0,0.1745341
64560.0,0.2136445
64570.0,0.1895756
64580.0,0.2191207
64590.0,0.1778937
64600.0,0.20762
64610.0,0.2157662
64620.0,0.1752883
64630.0,0.2079327
64640.0,0.1923645
64650.0,0.2195197
64660.0,0.1772964
64670.0,0.1870348
64680.0,0.1768672
64690.0,0.1802608
64700.0,0.1949846
64710.0,0.2194284
64720.0,0.2121605
64730.0,0.2063516
64740.0,0.1914313
64750.0,0.2582133
64760.0,0.2494896
64770.0,0.244299
64780.0,0.2472508
64790.0,0.2264531
64800.0,0.2020844
64810.0,0.2220879
64820.0,0.2090166
64830.0,0.2734043
64840.0,0.2198841
64850.0,0.2343757
64860.0,0.2110594
64870.0,0.186735
64880.0,0.2086241
64890.0,0.1855288
64900.0,0.2038262
64910.0,0.1990503
64920.0,0.2605091
64930.0,0.2128496
64940.0,0.2639129
64950.0,0.2043869
64960.0,0.187326
64970.0,0.1815985
64980.0,0.1739746
64990.0,0.2156687
65000.0,0.1990704
65010.0,0.2480486
65020.0,0.2271101
65030.0,0.2046363
65040.0,0.1797247
65050.0,0.1852457
65060.0,0.1919528
65070.0,0.2159557
65080.0,0.2000126
65090.0,0.2174533
65100.0,0.1883081
65110.0,0.2446285
65120.0,0.2028324
65130.0,0.231668
65140.0,0.2445609
65150.0,0.2152324
65160.0,0.1882897
65170.0,0.192523
65180.0,0.2262832
65190.0,0.2439856
65200.0,0.2678095
65210.0,0.2804458
65220.0,0.2550628
65230.0,0.2296734
65240.0,0.2581045
65250.0,0.27265
65260.0,0.2726719
65270.0,0.2655727
65280.0,0.2482864
65290.0,0.2664078
65300.0,0.2652282
65310.0,0.2711348
65320.0,0.2553313
65330.0,0.2589556
65340.0,0.2448144
65350.0,0.2587391
65360.0,0.2475743
65370.0,0.2625678
65380.0,0.2596174
65390.0,0.2682891
65400.0,0.2744632
65410.0,0.2587063
65420.0,0.2564255
65430.0,0.2651398
65440.0,0.2555501
65450.0,0.2604111
65460.0,0.2669478
65470.0,0.2635336
65480.0,0.2499637
65490.0,0.238099
65500.0,0.2542871
65510.0,0.2701818
65520.0,0.2616906
65530.0,0.2568967
65540.0,0.2719578
65550.0,0.2229104
65560.0,0.2664921
65570.0,0.2791952
65580.0,0.2760976
65590.0,0.2848529
65600.0,0.2529547
65610.0,0.2383738
65620.0,0.1977119
65630.0,0.1859408
65640.0,0.2675542
65650.0,0.2572548
65660.0,0.2526598
65670.0,0.2796085
65680.0,0.2791866
65690.0,0.2746362
65700.0,0.2361292
65710.0,0.2606529
65720.0,0.2521767
65730.0,0.2550512
65740.0,0.2581745
65750.0,0.2534817
65760.0,0.2799679
65770.0,0.2138808
65780.0,0.2451391
65790.0,0.2468787
65800.0,0.2387716
65810.0,0.2523902
65820.0,0.2454569
65830.0,0.2443075
65840.0,0.2436268
65850.0,0.2612738
65860.0,0.241599
65870.0,0.2706252
65880.0,0.2458882
65890.0,0.244624
65900.0,0.2395455
65910.0,0.277101
65920.0,0.2489923
65930.0,0.253604
65940.0,0.2263535
65950.0,0.2328823
65960.0,0.2531444
65970.0,0.1856581
65980.0,0.2538507
65990.0,0.2308636
66000.0,0.2277611
66010.0,0.2425058
66020.0,0.2386147
66030.0,0.2635203
66040.0,0.2543284
66050.0,0.2583718
66060.0,0.2612833
66070.0,0.2618455
66080.0,0.2671349
66090.0,0.2539489
66100.0,0.2819677
66110.0,0.2301936
66120.0,0.2117782
66130.0,0.2478991
66140.0,0.2596574
66150.0,0.2654149
66160.0,0.2585093
66170.0,0.2509719
66180.0,0.2644729
66190.0,0.2810907
66200.0,0.2598961
66210.0,0.2413835
66220.0,0.2767416
66230.0,0.2212781
66240.0,0.2585191
66250.0,0.2723985
66260.0,0.2528717
66270.0,0.2528182
66280.0,0.2232243
66290.0,0.2557147
66300.0,0.2433041
66310.0,0.2579325
66320.0,0.2520693
66330.0,0.2655561
66340.0,0.2303561
66350.0,0.2570038
66360.0,0.2661484
66370.0,0.2756558
66380.0,0.2362389
66390.0,0.2655765
66400.0,0.2437067
66410.0,0.2226743
66420.0,0.2305903
66430.0,0.2406285
66440.0,0.2640451
66450.0,0.2393761
66460.0,0.2529843
66470.0,0.2273984
66480.0,0.2532767
66490.0,0.2448221
66500.0,0.2582805
66510.0,0.2507451
66520.0,0.2503939
66530.0,0.258281
66540.0,0.2506115
66550.0,0.2629639
66560.0,0.25866
66570.0,0.2571792
66580.0,0.2470528
66590.0,0.2763762
66600.0,0.2632073
66610.0,0.2576451
66620.0,0.2514857
66630.0,0.2745871
66640.0,0.2500121
66650.0,0.2736621
66660.0,0.2482781
66670.0,0.2580562
66680.0,0.2453123
66690.0,0.2581203
66700.0,0.2593861
66710.0,0.2621086
66720.0,0.3005745
66730.0,0.2636455
66740.0,0.2443033
66750.0,0.2564175
66760.0,0.2696775
66770.0,0.2324758
66780.0,0.2877273
66790.0,0.2729802
66800.0,0.2527866
66810.0,0.2644413
66820.0,0.2527333
66830.0,0.2517364
66840.0,0.2423675
66850.0,0.2618591
66860.0,0.2609712
66870.0,0.2721232
66880.0,0.2557594
66890.0,0.239412
66900.0,0.2369599
66910.0,0.2534186
66920.0,0.2515273
66930.0,0.246832
66940.0,0.2441105
66950.0,0.2602035
66960.0,0.2444524
66970.0,0.2220853
66980.0,0.2646903
66990.0,0.2487892
67000.0,0.2456134
67010.0,0.2571656
67020.0,0.2751888
67030.0,0.2659343
67040.0,0.2451059
67050.0,0.2607281
67060.0,0.2509122
67070.0,0.2606265
67080.0,0.2719649
67090.0,0.2499318
67100.0,0.2865207
67110.0,0.2636476
67120.0,0.231368
67130.0,0.2680618
67140.0,0.2527073
67150.0,0.2675085
67160.0,0.244477
67170.0,0.2587372
67180.0,0.2809752
67190.0,0.2737532
67200.0,0.2532471
67210.0,0.2385457
67220.0,0.2563474
67230.0,0.2777445
67240.0,0.2319723
67250.0,0.2660433
67260.0,0.2634618
67270.0,0.2384049
67280.0,0.2539666
67290.0,0.2571592
67300.0,0.2353276
67310.0,0.2695643
67320.0,0.255652
67330.0,0.2525412
67340.0,0.2618165
67350.0,0.271328
67360.0,0.2380608
67370.0,0.2511435
67380.0,0.2349572
67390.0,0.2099332
67400.0,0.2090694
67410.0,0.2286545
67420.0,0.2660077
67430.0,0.2649075
67440.0,0.2455242
67450.0,0.2743904
67460.0,0.2769928
67470.0,0.2400628
67480.0,0.2828301
67490.0,0.2366559
67500.0,0.2313914
67510.0,0.1877686
67520.0,0.2409606
67530.0,0.2723418
67540.0,0.2864213
67550.0,0.2568773
67560.0,0.2346594
67570.0,0.2281008
67580.0,0.2127487
67590.0,0.1962929
67600.0,0.2647529
67610.0,0.2326566
67620.0,0.2589677
67630.0,0.2105182
67640.0,0.2642842
67650.0,0.273273
67660.0,0.2181555
67670.0,0.2088108
67680.0,0.2183596
67690.0,0.2692543
67700.0,0.2642063
67710.0,0.2339511
67720.0,0.2723764
67730.0,0.2531421
67740.0,0.2697611
67750.0,0.1756275
67760.0,0.2745431
67770.0,0.2737901
67780.0,0.2590849
67790.0,0.2891473
67800.0,0.2563707
67810.0,0.2373857
67820.0,0.2469069
67830.0,0.2470947
67840.0,0.2597958
67850.0,0.2472672
67860.0,0.2737479
67870.0,0.268494
67880.0,0.2784133
67890.0,0.2487749
67900.0,0.249307
67910.0,0.2661297
67920.0,0.2861063
67930.0,0.2330879
67940.0,0.2587992
67950.0,0.2574297
67960.0,0.2529627
67970.0,0.2178027
67980.0,0.2352657
67990.0,0.2618419
68000.0,0.2492245
68010.0,0.2029804
68020.0,0.2641234
68030.0,0.2524203
68040.0,0.2489132
68050.0,0.2650228
68060.0,0.2693141
68070.0,0.2417232
68080.0,0.2496337
68090.0,0.254521
68100.0,0.2590926
68110.0,0.2596669
68120.0,0.2452815
68130.0,0.2686058
68140.0,0.2528083
68150.0,0.2591622
68160.0,0.2830921
68170.0,0.2591253
68180.0,0.2619405
68190.0,0.2681529
68200.0,0.2604571
68210.0,0.2410267
68220.0,0.2763984
68230.0,0.2646619
68240.0,0.2497419
68250.0,0.2652035
68260.0,0.266077
68270.0,0.2489262
68280.0,0.2556362
68290.0,0.2469433
68300.0,0.2293886
68310.0,0.2572199
68320.0,0.2604941
68330.0,0.2511796
68340.0,0.2388097
68350.0,0.2340963
68360.0,0.2331822
68370.0,0.2743098
68380.0,0.2768016
68390.0,0.2433
68400.0,0.2337819
68410.0,0.2472045
68420.0,0.2479392
68430.0,0.235741
68440.0,0.2338396
68450.0,0.2288272
68460.0,0.2578952
68470.0,0.2361315
68480.0,0.2476633
68490.0,0.2328026
68500.0,0.2598769
68510.0,0.2491866
68520.0,0.25954
68530.0,0.2419544
68540.0,0.2664843
68550.0,0.2560683
68560.0,0.2555814
68570.0,0.2601553
68580.0,0.2558396
68590.0,0.2632736
68600.0,0.2758007
68610.0,0.2452714
68620.0,0.2537122
68630.0,0.2613447
68640.0,0.2595266
68650.0,0.244634
68660.0,0.2669608
68670.0,0.2809092
68680.0,0.2573189
68690.0,0.2748709
68700.0,0.2181953
68710.0,0.2677706
68720.0,0.252551
68730.0,0.2704903
68740.0,0.2609428
68750.0,0.2487046
68760.0,0.2584743
68770.0,0.2341839
68780.0,0.2680487
68790.0,0.2887629
68800.0,0.253115
68810.0,0.2698089
68820.0,0.260747
68830.0,0.2642782
68840.0,0.2514554
68850.0,0.2610309
68860.0,0.2534461
68870.0,0.2649341
68880.0,0.2523033
68890.0,0.2509282
68900.0,0.2819026
68910.0,0.2543444
68920.0,0.2644864
68930.0,0.2582771
68940.0,0.2446346
68950.0,0.2690578
68960.0,0.2437131
68970.0,0.2641305
68980.0,0.2395681
68990.0,0.261383
69000.0,0.2613677
69010.0,0.2556929
69020.0,0.2616123
69030.0,0.2724334
69040.0,0.2605414
69050.0,0.2515573
69060.0,0.2550706
69070.0,0.2485338
69080.0,0.2565307
69090.0,0.2511274
69100.0,0.2631468
69110.0,0.2517461
69120.0,0.2521229
69130.0,0.2403537
69140.0,0.2440163
69150.0,0.2682276
69160.0,0.2578719
69170.0,0.276908
69180.0,0.2408945
69190.0,0.2626271
69200.0,0.2610537
69210.0,0.2708469
69220.0,0.2690542
69230.0,0.2565191
69240.0,0.2319182
69250.0,0.2359256
69260.0,0.2520475
69270.0,0.2583444
69280.0,0.2526461
69290.0,0.2417891
69300.0,0.2358517
69310.0,0.2364932
69320.0,0.2528341
69330.0,0.2727012
69340.0,0.2535368
69350.0,0.2760306
69360.0,0.2390899
69370.0,0.2541674
69380.0,0.2678448
69390.0,0.2700762
69400.0,0.2636115
69410.0,0.2600788
69420.0,0.2486963
69430.0,0.2506391
69440.0,0.2517957
69450.0,0.2403369
69460.0,0.2545116
69470.0,0.2594109
69480.0,0.2645487
69490.0,0.239712
69500.0,0.2676454
69510.0,0.2585134
69520.0,0.26908
69530.0,0.2464653
69540.0,0.261729
69550.0,0.2699594
69560.0,0.2560506
69570.0,0.2534467
69580.0,0.2394429
69590.0,0.2691765
69600.0,0.2620881
69610.0,0.2738429
69620.0,0.2396354
69630.0,0.2506114
69640.0,0.2593546
69650.0,0.251247
69660.0,0.2711568
69670.0,0.2525886
69680.0,0.2548802
69690.0,0.2511455
69700.0,0.2613005
69710.0,0.2605951
69720.0,0.2848913
69730.0,0.2741132
69740.0,0.2689447
69750.0,0.2521288
69760.0,0.2596424
69770.0,0.2639717
69780.0,0.2644861
69790.0,0.2351385
69800.0,0.2499661
69810.0,0.2430966
69820.0,0.2685163
69830.0,0.2491788
69840.0,0.2701871
69850.0,0.2614483
69860.0,0.2586232
69870.0,0.2455629
69880.0,0.2490641
69890.0,0.255321
69900.0,0.2668573
69910.0,0.2705959
69920.0,0.2612182
69930.0,0.2570096
69940.0,0.2738501
69950.0,0.2515807
69960.0,0.2412716
69970.0,0.2476811
69980.0,0.246603
69990.0,0.2420204
70000.0,0.2524402
70010.0,0.2800947
70020.0,0.2811745
70030.0,0.2606337
70040.0,0.2304541
70050.0,0.2407033
70060.0,0.2737114
70070.0,0.2406406
70080.0,0.2316445
70090.0,0.2768195
70100.0,0.2786931
70110.0,0.2535827
70120.0,0.24697
70130.0,0.2255789
70140.0,0.2507588
70150.0,0.2459631
70160.0,0.2579246
70170.0,0.2443335
70180.0,0.2281581
70190.0,0.2100692
70200.0,0.2725234
70210.0,0.2203498
70220.0,0.239121
70230.0,0.2689404
70240.0,0.2326137
70250.0,0.2470993
70260.0,0.2069931
70270.0,0.2714882
70280.0,0.2433534
70290.0,0.2430207
70300.0,0.2621562
70310.0,0.2386458
70320.0,0.2311041
70330.0,0.2627202
70340.0,0.2578389
70350.0,0.2115797
70360.0,0.2122852
70370.0,0.2483164
70380.0,0.2460611
70390.0,0.221849
70400.0,0.2121014
70410.0,0.2352037
70420.0,0.2358497
70430.0,0.2267073
70440.0,0.2446344
70450.0,0.2399852
70460.0,0.1985473
70470.0,0.2035438
70480.0,0.1902343
70490.0,0.1760513
70500.0,0.1900448
70510.0,0.1830058
70520.0,0.2364025
70530.0,0.1831827
70540.0,0.2687863
70550.0,0.1919659
70560.0,0.2540749
70570.0,0.2723582
70580.0,0.1963772
70590.0,0.2484474
70600.0,0.2215241
70610.0,0.2701741
70620.0,0.1817859
70630.0,0.2644429
70640.0,0.2313309
70650.0,0.2549571
70660.0,0.2627279
70670.0,0.1861829
70680.0,0.2018563
70690.0,0.2030812
70700.0,0.212629
70710.0,0.1938713
70720.0,0.1883777
70730.0,0.2313634
70740.0,0.2127112
70750.0,0.1920858
70760.0,0.1886238
70770.0,0.2055458
70780.0,0.2036883
70790.0,0.2014078
70800.0,0.2504456
70810.0,0.1993867
70820.0,0.2573113
70830.0,0.2023144
70840.0,0.1880238
70850.0,0.1760711
70860.0,0.2208053
70870.0,0.2374467
70880.0,0.2366878
70890.0,0.1876409
70900.0,0.2141168
70910.0,0.2034453
70920.0,0.1885207
70930.0,0.1884754
70940.0,0.2351296
70950.0,0.2054387
70960.0,0.1876863
70970.0,0.2216323
70980.0,0.2341241
70990.0,0.192751
71000.0,0.2305862
71010.0,0.2533574
71020.0,0.2365649
71030.0,0.2231522
71040.0,0.2220877
71050.0,0.2514378
71060.0,0.2355633
71070.0,0.2616582
71080.0,0.2183963
71090.0,0.2113791
71100.0,0.1938813
71110.0,0.1998198
71120.0,0.1757042
71130.0,0.2050605
71140.0,0.1849703
71150.0,0.2076487
71160.0,0.1878427
71170.0,0.1921065
71180.0,0.1984035
71190.0,0.2230205
71200.0,0.1814691
71210.0,0.1894357
71220.0,0.1827268
71230.0,0.1719241
71240.0,0.1969291
71250.0,0.2086674
71260.0,0.2363769
71270.0,0.2081852
71280.0,0.2150789
71290.0,0.2155782
71300.0,0.2519386
71310.0,0.2390084
71320.0,0.2353058
71330.0,0.2752473
71340.0,0.2636855
71350.0,0.179839
71360.0,0.2293188
71370.0,0.1746595
71380.0,0.1901026
71390.0,0.2086648
71400.0,0.1938789
71410.0,0.2143315
71420.0,0.2091385
71430.0,0.2278549
71440.0,0.2840704
71450.0,0.2482619
71460.0,0.2552054
71470.0,0.2639662
71480.0,0.2636459
71490.0,0.2745869
71500.0,0.2770938
71510.0,0.276993
71520.0,0.2749271
71530.0,0.2884513
71540.0,0.2505914
71550.0,0.2777789
71560.0,0.2801249
71570.0,0.2165964
71580.0,0.2489219
71590.0,0.2599577
71600.0,0.2026107
71610.0,0.233797
71620.0,0.2233675
71630.0,0.1952381
71640.0,0.2112581
71650.0,0.2121814
71660.0,0.2088517
71670.0,0.1943037
71680.0,0.2085693
71690.0,0.2087964
71700.0,0.2572122
71710.0,0.1797497
71720.0,0.2118162
71730.0,0.2379309
71740.0,0.2763819
71750.0,0.1952512
71760.0,0.2440596
71770.0,0.2332145
71780.0,0.2525807
71790.0,0.20509
71800.0,0.2489179
71810.0,0.2240111
71820.0,0.277072
71830.0,0.2478588
71840.0,0.2720145
71850.0,0.2458412
71860.0,0.2653774
71870.0,0.2556283
71880.0,0.2525411
71890.0,0.2629774
71900.0,0.2151489
71910.0,0.2581858
71920.0,0.2334567
71930.0,0.2600885
71940.0,0.2260686
71950.0,0.23932
71960.0,0.2677557
71970.0,0.2410516
71980.0,0.2820941
71990.0,0.2758517
72000.0,0.2499141
72010.0,0.2677181
72020.0,0.2391336
72030.0,0.2566923
72040.0,0.2342094
72050.0,0.2400041
72060.0,0.2544192
72070.0,0.264085
72080.0,0.2399601
72090.0,0.258323
72100.0,0.225692
72110.0,0.2419088
72120.0,0.2282174
72130.0,0.2643653
72140.0,0.2687044
72150.0,0.2839593
72160.0,0.27124
72170.0,0.2661671
72180.0,0.1963543
72190.0,0.1842308
72200.0,0.205497
72210.0,0.1903341
72220.0,0.1874833
72230.0,0.2359084
72240.0,0.2129718
72250.0,0.2231796
72260.0,0.2568523
72270.0,0.1962116
72280.0,0.2126996
72290.0,0.2663288
72300.0,0.2311905
72310.0,0.2441148
72320.0,0.2480239
72330.0,0.2458818
72340.0,0.220547
72350.0,0.2227578
72360.0,0.2517043
72370.0,0.2097498
72380.0,0.2050391
72390.0,0.2094683
72400.0,0.2504814
72410.0,0.2137731
72420.0,0.1813065
72430.0,0.1852942
72440.0,0.269464
72450.0,0.2044114
72460.0,0.2450002
72470.0,0.2609311
72480.0,0.2411863
72490.0,0.2538624
72500.0,0.2585263
72510.0,0.2290085
72520.0,0.2260551
72530.0,0.2340191
72540.0,0.2642196
72550.0,0.2573793
72560.0,0.2245934
72570.0,0.2493472
72580.0,0.2412156
72590.0,0.248825
72600.0,0.2460367
72610.0,0.2393179
72620.0,0.2716374
72630.0,0.1864298
72640.0,0.2608541
72650.0,0.254136
72660.0,0.2275277
72670.0,0.2400188
72680.0,0.24995
72690.0,0.2654314
72700.0,0.2438975
72710.0,0.2201768
72720.0,0.2473177
72730.0,0.2530395
72740.0,0.2238053
72750.0,0.2386041
72760.0,0.2259755
72770.0,0.2413629
72780.0,0.25818
72790.0,0.2540982
72800.0,0.2570563
72810.0,0.2593393
72820.0,0.2487026
72830.0,0.2413502
72840.0,0.2684121
72850.0,0.2693806
72860.0,0.2218785
72870.0,0.2433866
72880.0,0.2169908
72890.0,0.2335252
72900.0,0.240888
72910.0,0.2116833
72920.0,0.2402935
72930.0,0.2083412
72940.0,0.2249645
72950.0,0.2000354
72960.0,0.244039
72970.0,0.2358008
72980.0,0.2390273
72990.0,0.2495938
73000.0,0.2349572
73010.0,0.2461805
73020.0,0.2549096
73030.0,0.2359746
73040.0,0.253657
73050.0,0.2386124
73060.0,0.2299155
73070.0,0.2528656
73080.0,0.2639717
73090.0,0.2476511
73100.0,0.2164626
73110.0,0.2636989
73120.0,0.2058985
73130.0,0.2292728
73140.0,0.2434479
73150.0,0.2328973
73160.0,0.260248
73170.0,0.2502915
73180.0,0.2302308
73190.0,0.2155275
73200.0,0.192585
73210.0,0.2297368
73220.0,0.1942032
73230.0,0.2047171
73240.0,0.2200569
73250.0,0.1883559
73260.0,0.224809
73270.0,0.2202749
73280.0,0.2439713
73290.0,0.2160973
73300.0,0.2156478
73310.0,0.2533475
73320.0,0.2205741
73330.0,0.2483829
73340.0,0.2525253
73350.0,0.2274972
73360.0,0.2073646
73370.0,0.226241
73380.0,0.2131336
73390.0,0.2083771
73400.0,0.2225443
73410.0,0.1892856
73420.0,0.2394952
73430.0,0.1985047
73440.0,0.1969591
73450.0,0.2076031
73460.0,0.2218849
73470.0,0.2084081
73480.0,0.2077643
73490.0,0.2188949
73500.0,0.2059759
73510.0,0.1963544
73520.0,0.1869786
73530.0,0.2107034
73540.0,0.2023733
73550.0,0.1937783
73560.0,0.2096305
73570.0,0.2145766
73580.0,0.2267157
73590.0,0.2324177
73600.0,0.222119
73610.0,0.2207577
73620.0,0.2122783
73630.0,0.1980859
73640.0,0.211627
73650.0,0.2083194
73660.0,0.1905807
73670.0,0.2085041
73680.0,0.2023139
73690.0,0.17516
73700.0,0.2311103
73710.0,0.2179106
73720.0,0.1988517
73730.0,0.2045019
73740.0,0.207145
73750.0,0.1951358
73760.0,0.1964411
73770.0,0.2023488
73780.0,0.1805213
73790.0,0.1808812
73800.0,0.2172857
73810.0,0.2297933
73820.0,0.1923749
73830.0,0.1823238
73840.0,0.1934243
73850.0,0.2076005
73860.0,0.1943762
73870.0,0.1872004
73880.0,0.1908872
73890.0,0.2073884
73900.0,0.1940877
73910.0,0.2310759
73920.0,0.2012682
73930.0,0.2067748
73940.0,0.1675262
73950.0,0.1939277
73960.0,0.2220024
73970.0,0.1967868
73980.0,0.1790697
73990.0,0.2128989
74000.0,0.2020742
74010.0,0.2003246
74020.0,0.2154831
74030.0,0.1982602
74040.0,0.1809085
74050.0,0.1923483
74060.0,0.1744622
74070.0,0.2537755
74080.0,0.2295518
74090.0,0.1849971
74100.0,0.1954531
74110.0,0.2160949
74120.0,0.1767202
74130.0,0.2027955
74140.0,0.249822
74150.0,0.2064022
74160.0,0.215502
74170.0,0.2100121
74180.0,0.2255903
74190.0,0.1919661
74200.0,0.2110593
74210.0,0.2266031
74220.0,0.1945968
74230.0,0.1885632
74240.0,0.2187741
74250.0,0.2117051
74260.0,0.22508
74270.0,0.2161227
74280.0,0.2031037
74290.0,0.193207
74300.0,0.1956374
74310.0,0.2187373
74320.0,0.1978105
74330.0,0.1833821
74340.0,0.2097001
74350.0,0.2057914
74360.0,0.1825404
74370.0,0.1939124
74380.0,0.1847188
74390.0,0.2380188
74400.0,0.2237451
74410.0,0.1838505
74420.0,0.1984464
74430.0,0.2290218
74440.0,0.1821781
74450.0,0.1931374
74460.0,0.2389143
74470.0,0.2003949
74480.0,0.1770143
74490.0,0.2406446
74500.0,0.1966645
74510.0,0.1980932
74520.0,0.2016658
74530.0,0.250018
74540.0,0.217819
74550.0,0.1872777
74560.0,0.2087511
74570.0,0.1824802
74580.0,0.1995723
74590.0,0.2283877
74600.0,0.2320472
74610.0,0.220964
74620.0,0.2040123
74630.0,0.2371369
74640.0,0.2726205
74650.0,0.1877156
74660.0,0.1959414
74670.0,0.1957781
74680.0,0.2039852
74690.0,0.2252578
74700.0,0.2094777
74710.0,0.2158355
74720.0,0.1990175
74730.0,0.2139744
74740.0,0.1852861
74750.0,0.2195928
74760.0,0.2082187
74770.0,0.1908746
74780.0,0.1823101
74790.0,0.2048317
74800.0,0.1826635
74810.0,0.2038969
74820.0,0.2079664
74830.0,0.2289519
74840.0,0.1916379
74850.0,0.1959105
74860.0,0.1901213
74870.0,0.2240091
74880.0,0.1856182
74890.0,0.2147927
74900.0,0.1967054
74910.0,0.2037472
74920.0,0.2082185
74930.0,0.2101954
74940.0,0.2206853
74950.0,0.1877734
74960.0,0.1874303
74970.0,0.192224
74980.0,0.2057303
74990.0,0.1995821
75000.0,0.2068311
75010.0,0.2008234
75020.0,0.2041129
75030.0,0.2092894
75040.0,0.226055
75050.0,0.1974588
75060.0,0.2008531
75070.0,0.2043399
75080.0,0.2045724
75090.0,0.2011192
75100.0,0.2039707
75110.0,0.1984614
75120.0,0.2177751
75130.0,0.2485863
75140.0,0.2342926
75150.0,0.2048809
75160.0,0.1802081
75170.0,0.2299633
75180.0,0.1892116
75190.0,0.2085595
75200.0,0.2152624
75210.0,0.2135368
75220.0,0.2133801
75230.0,0.2026692
75240.0,0.1892958
75250.0,0.2115346
75260.0,0.199374
75270.0,0.1934217
75280.0,0.2002148
75290.0,0.2111728
75300.0,0.2073018
75310.0,0.2127298
75320.0,0.2028031
75330.0,0.2042768
75340.0,0.2186573
75350.0,0.2013801
75360.0,0.2009625
75370.0,0.2003348
75380.0,0.1875579
75390.0,0.2060826
75400.0,0.1824829
75410.0,0.2036591
75420.0,0.2268633
75430.0,0.2160394
75440.0,0.2340619
75450.0,0.2004846
75460.0,0.232884
75470.0,0.195338
75480.0,0.1819369
75490.0,0.2043381
75500.0,0.1906752
75510.0,0.1950281
75520.0,0.1742589
75530.0,0.1964227
75540.0,0.2297958
75550.0,0.1913429
75560.0,0.1837907
75570.0,0.2254526
75580.0,0.185637
75590.0,0.1938787
75600.0,0.2009504
75610.0,0.2123511
75620.0,0.1824113
75630.0,0.203421
75640.0,0.2045946
75650.0,0.2110422
75660.0,0.1913478
75670.0,0.2042622
75680.0,0.2307944
75690.0,0.2001749
75700.0,0.222477
75710.0,0.1996749
75720.0,0.1868531
75730.0,0.1920024
75740.0,0.2168455
75750.0,0.2121439
75760.0,0.1862822
75770.0,0.207157
75780.0,0.2057403
75790.0,0.1802472
75800.0,0.1976689
75810.0,0.2057571
75820.0,0.1767797
75830.0,0.188162
75840.0,0.215764
75850.0,0.2366113
75860.0,0.1880556
75870.0,0.181408
75880.0,0.2193104
75890.0,0.1956555
75900.0,0.1904625
75910.0,0.2029457
75920.0,0.207
75930.0,0.1783142
75940.0,0.1904993
75950.0,0.1998147
75960.0,0.1917838
75970.0,0.2079183
75980.0,0.1967359
75990.0,0.2012112
76000.0,0.2388095
76010.0,0.1857313
76020.0,0.222652
76030.0,0.1954735
76040.0,0.1929765
76050.0,0.1800832
76060.0,0.1936261
76070.0,0.2012089
76080.0,0.205083
76090.0,0.2053898
76100.0,0.2075523
76110.0,0.2047389
76120.0,0.2013007
76130.0,0.1872139
76140.0,0.1797803
76150.0,0.1891484
76160.0,0.2071812
76170.0,0.2195725
76180.0,0.2145577
76190.0,0.1746824
76200.0,0.213813
76210.0,0.1980833
76220.0,0.189742
76230.0,0.1927845
76240.0,0.1907513
76250.0,0.2112581
76260.0,0.221029
76270.0,0.2099332
76280.0,0.1927567
76290.0,0.1934248
76300.0,0.1907118
76310.0,0.1936205
76320.0,0.2228835
76330.0,0.2405719
76340.0,0.2127086
76350.0,0.2117854
76360.0,0.2119835
76370.0,0.196403
76380.0,0.2151351
76390.0,0.2074466
76400.0,0.1935692
76410.0,0.2218174
76420.0,0.2017047
76430.0,0.2013576
76440.0,0.196484
76450.0,0.1819616
76460.0,0.2149045
76470.0,0.2112107
76480.0,0.1891269
76490.0,0.1820138
76500.0,0.1731387
76510.0,0.1962498
76520.0,0.1971519
76530.0,0.191157
76540.0,0.1929613
76550.0,0.1880693
76560.0,0.2312854
76570.0,0.1770484
76580.0,0.2031598
76590.0,0.2045337
76600.0,0.2099954
76610.0,0.1917656
76620.0,0.2002122
76630.0,0.1851754
76640.0,0.1738073
76650.0,0.1905859
76660.0,0.197621
76670.0,0.1738762
76680.0,0.2130402
76690.0,0.1821672
76700.0,0.1956962
76710.0,0.1753879
76720.0,0.1939617
76730.0,0.2003246
76740.0,0.2121531
76750.0,0.1823489
76760.0,0.2022401
76770.0,0.180136
76780.0,0.1865959
76790.0,0.1753535
76800.0,0.187686
76810.0,0.1803581
76820.0,0.215847
76830.0,0.2237792
76840.0,0.2068769
76850.0,0.1764878
76860.0,0.1982421
76870.0,0.1915749
76880.0,0.2139601
76890.0,0.185162
76900.0,0.1955197
76910.0,0.1925123
76920.0,0.1943451
76930.0,0.1900158
76940.0,0.2181421
76950.0,0.1781379
76960.0,0.1988268
