time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
50040.0,1.80564,1.40309,1.54089,1.47569
50050.0,1.80171,1.39183,1.52924,1.4888
50060.0,1.80348,1.38846,1.54186,1.48322
50070.0,1.80431,1.39703,1.53182,1.48758
50080.0,1.80079,1.39254,1.53757,1.47729
50090.0,1.79013,1.39158,1.53162,1.45834
50100.0,1.78548,1.38722,1.53118,1.45155
50110.0,1.79221,1.40235,1.53778,1.44661
50120.0,1.78313,1.38633,1.53114,1.44667
50130.0,1.78243,1.37723,1.53866,1.44564
50140.0,1.78044,1.38152,1.52927,1.4466
50150.0,1.7808,1.38831,1.53486,1.43502
50160.0,1.78197,1.39641,1.5254,1.44016
50170.0,1.78061,1.39478,1.52511,1.43866
50180.0,1.77665,1.38672,1.52093,1.44109
50190.0,1.79057,1.39704,1.52486,1.46129
50200.0,1.79271,1.39333,1.53742,1.4569
50210.0,1.7886,1.4007,1.52637,1.45135
50220.0,1.80023,1.42084,1.53117,1.45545
50230.0,1.7997,1.40773,1.52907,1.46903
50240.0,1.78992,1.40101,1.52765,1.45297
50250.0,1.79003,1.39618,1.53738,1.4476
50260.0,1.80414,1.40908,1.5404,1.46679
50270.0,1.79682,1.40264,1.53894,1.45648
50280.0,1.80037,1.39887,1.5372,1.47066
50290.0,1.79953,1.40666,1.52852,1.47022
50300.0,1.79366,1.40481,1.52191,1.46449
50310.0,1.79431,1.40519,1.53038,1.45687
50320.0,1.81203,1.42024,1.54383,1.47187
50330.0,1.80319,1.41382,1.54132,1.45891
50340.0,1.79562,1.4252,1.5251,1.44614
50350.0,1.80452,1.43607,1.53119,1.45112
50360.0,1.79753,1.42906,1.52284,1.44949
50370.0,1.79719,1.41851,1.53133,1.45004
50380.0,1.7863,1.41624,1.51945,1.43781
50390.0,1.79471,1.42507,1.52869,1.44024
50400.0,1.77675,1.41272,1.5205,1.41631
50410.0,1.77901,1.40075,1.52835,1.42542
50420.0,1.7832,1.4087,1.53124,1.42494
50430.0,1.77906,1.39346,1.53069,1.43016
50440.0,1.77503,1.395,1.53572,1.41316
50450.0,1.7857,1.38561,1.54352,1.44051
50460.0,1.77178,1.38355,1.5322,1.42005
50470.0,1.76831,1.39692,1.52409,1.40697
50480.0,1.76517,1.37322,1.53498,1.41059
50490.0,1.75988,1.37772,1.52181,1.40724
50500.0,1.76337,1.37831,1.5269,1.40988
50510.0,1.7568,1.36043,1.527,1.41074
50520.0,1.76383,1.37649,1.53131,1.40804
50530.0,1.75278,1.36754,1.52505,1.3959
50540.0,1.74938,1.3542,1.52005,1.4058
50550.0,1.75103,1.33161,1.52971,1.42091
50560.0,1.76332,1.35513,1.54296,1.41475
50570.0,1.75433,1.34638,1.52944,1.41543
50580.0,1.76054,1.3549,1.53555,1.4161
50590.0,1.74652,1.3333,1.51624,1.42268
50600.0,1.75994,1.3549,1.5322,1.41824
50610.0,1.75788,1.34482,1.52963,1.42548
50620.0,1.75078,1.32896,1.53012,1.42235
50630.0,1.75362,1.34519,1.52063,1.42427
50640.0,1.76375,1.35496,1.52607,1.43417
50650.0,1.77076,1.36623,1.53464,1.43162
50660.0,1.77849,1.37937,1.53549,1.43724
50670.0,1.7701,1.35934,1.5376,1.43335
50680.0,1.76888,1.36792,1.53181,1.42837
50690.0,1.76173,1.37187,1.51926,1.42027
50700.0,1.76078,1.3797,1.52666,1.40231
50710.0,1.76021,1.38829,1.51282,1.40737
50720.0,1.75757,1.38949,1.51712,1.39492
50730.0,1.76254,1.40923,1.51263,1.39251
50740.0,1.75991,1.39347,1.51686,1.39712
50750.0,1.76855,1.39379,1.52616,1.40846
50760.0,1.76014,1.37173,1.51999,1.41567
50770.0,1.76106,1.3804,1.52109,1.40836
50780.0,1.76236,1.36956,1.52141,1.42177
50790.0,1.75251,1.36462,1.51525,1.4087
50800.0,1.78049,1.37835,1.53654,1.44205
50810.0,1.78182,1.38418,1.54282,1.43301
50820.0,1.77454,1.37238,1.5277,1.44247
50830.0,1.78158,1.3757,1.53069,1.45344
50840.0,1.78028,1.37613,1.5307,1.44982
50850.0,1.79171,1.37453,1.54514,1.46412
50860.0,1.78918,1.38742,1.53477,1.45666
50870.0,1.76321,1.38329,1.5145,1.41795
50880.0,1.7783,1.39165,1.51972,1.44168
50890.0,1.76924,1.38612,1.52025,1.42405
50900.0,1.77111,1.37943,1.5218,1.43352
50910.0,1.76881,1.40174,1.50713,1.42165
50920.0,1.78081,1.40692,1.52755,1.42469
50930.0,1.77714,1.38855,1.52544,1.43576
50940.0,1.77633,1.38109,1.52664,1.43966
50950.0,1.78176,1.38679,1.53121,1.44275
50960.0,1.79107,1.39543,1.53815,1.45008
50970.0,1.77932,1.38233,1.53885,1.43285
50980.0,1.78017,1.39778,1.53308,1.42615
50990.0,1.76857,1.38986,1.52181,1.41706
51000.0,1.77388,1.38939,1.52017,1.43247
51010.0,1.77794,1.39637,1.53168,1.42346
51020.0,1.77164,1.39602,1.52463,1.41564
51030.0,1.78198,1.41065,1.53954,1.41096
51040.0,1.7885,1.42264,1.53609,1.41916
51050.0,1.78237,1.41294,1.5289,1.42119
51060.0,1.79431,1.42367,1.5367,1.43205
51070.0,1.76881,1.38353,1.52157,1.42409
51080.0,1.76551,1.39594,1.51821,1.40727
51090.0,1.77382,1.40799,1.51994,1.41428
51100.0,1.76634,1.39801,1.51828,1.40723
51110.0,1.78083,1.41804,1.51915,1.4227
51120.0,1.78417,1.41419,1.52054,1.43337
51130.0,1.77457,1.41353,1.51794,1.41281
51140.0,1.77937,1.41245,1.51668,1.42723
51150.0,1.78773,1.41912,1.53105,1.42617
51160.0,1.78594,1.42226,1.52751,1.42234
51170.0,1.77844,1.4067,1.51967,1.42741
51180.0,1.79826,1.42735,1.5382,1.4367
51190.0,1.80437,1.42989,1.54515,1.44204
51200.0,1.79916,1.42745,1.54474,1.43182
51210.0,1.80157,1.42935,1.5529,1.42716
51220.0,1.79824,1.41455,1.54406,1.443
51230.0,1.79646,1.41471,1.54623,1.43607
51240.0,1.79919,1.40277,1.55223,1.44809
51250.0,1.79098,1.39941,1.5472,1.43634
51260.0,1.78405,1.39034,1.54183,1.43365
51270.0,1.78888,1.39276,1.54992,1.43463
51280.0,1.78142,1.39562,1.53614,1.42809
51290.0,1.78946,1.40165,1.552,1.42513
51300.0,1.78646,1.40306,1.53652,1.43299
51310.0,1.78055,1.38638,1.54483,1.42553
51320.0,1.77033,1.37218,1.53236,1.42729
51330.0,1.7777,1.37651,1.5396,1.43363
51340.0,1.77766,1.38537,1.53209,1.43304
51350.0,1.77567,1.37783,1.53371,1.43364
51360.0,1.7743,1.37694,1.53787,1.42663
51370.0,1.77423,1.38162,1.52685,1.43374
51380.0,1.78181,1.39533,1.53728,1.42812
51390.0,1.78728,1.41332,1.53342,1.42826
51400.0,1.76955,1.38976,1.52707,1.41393
51410.0,1.77673,1.40267,1.52618,1.42016
51420.0,1.77626,1.3967,1.5347,1.41566
51430.0,1.77518,1.39652,1.53705,1.41059
51440.0,1.77271,1.3838,1.52985,1.42467
51450.0,1.76605,1.3633,1.53198,1.42558
51460.0,1.76611,1.37409,1.52753,1.42015
51470.0,1.76435,1.38958,1.52304,1.40544
51480.0,1.76264,1.38681,1.52256,1.40442
51490.0,1.75487,1.37314,1.51784,1.40348
51500.0,1.75215,1.37143,1.5173,1.39894
51510.0,1.75185,1.3842,1.51764,1.38519
51520.0,1.74675,1.37322,1.50883,1.39283
51530.0,1.73341,1.36162,1.50304,1.37706
51540.0,1.72969,1.35164,1.49529,1.38593
51550.0,1.73808,1.35206,1.5014,1.39986
51560.0,1.73637,1.37119,1.49562,1.38307
51570.0,1.73853,1.37108,1.50533,1.37808
51580.0,1.75922,1.37817,1.53476,1.391
51590.0,1.74947,1.3795,1.51108,1.391
51600.0,1.74253,1.35827,1.51879,1.38608
51610.0,1.73966,1.37226,1.50825,1.37655
51620.0,1.74835,1.36808,1.51502,1.39519
51630.0,1.74334,1.35501,1.51051,1.40028
51640.0,1.73931,1.3663,1.51132,1.37823
51650.0,1.74295,1.35275,1.52851,1.38184
51660.0,1.74437,1.35124,1.52536,1.39034
51670.0,1.73032,1.34754,1.51044,1.37503
51680.0,1.72403,1.34008,1.50276,1.37494
51690.0,1.7436,1.36281,1.52382,1.37876
51700.0,1.73235,1.33706,1.51223,1.38835
51710.0,1.73821,1.32943,1.52066,1.40104
51720.0,1.73361,1.35021,1.51034,1.38079
51730.0,1.73719,1.35607,1.51564,1.37826
51740.0,1.72908,1.33733,1.51627,1.37546
51750.0,1.73954,1.34464,1.52301,1.38722
51760.0,1.7358,1.33938,1.51378,1.39303
51770.0,1.73159,1.33687,1.51275,1.38607
51780.0,1.73181,1.33584,1.51334,1.38697
51790.0,1.72849,1.34131,1.51305,1.37364
51800.0,1.73247,1.34869,1.51421,1.37517
51810.0,1.73296,1.3469,1.51766,1.37435
51820.0,1.73533,1.34338,1.51754,1.3839
51830.0,1.7414,1.35053,1.50965,1.40069
51840.0,1.74288,1.35948,1.51207,1.39309
51850.0,1.74467,1.36642,1.51559,1.38696
51860.0,1.74619,1.34778,1.52837,1.39496
51870.0,1.73737,1.35958,1.505,1.38688
51880.0,1.76941,1.3656,1.53454,1.42897
51890.0,1.76391,1.37741,1.52661,1.41243
51900.0,1.75871,1.35286,1.52639,1.42339
51910.0,1.76476,1.36512,1.53344,1.41907
51920.0,1.76905,1.33398,1.54721,1.4442
51930.0,1.75911,1.34577,1.53611,1.42063
51940.0,1.75352,1.32973,1.53705,1.4209
51950.0,1.75738,1.35689,1.52988,1.41247
51960.0,1.75192,1.36251,1.52413,1.39967
51970.0,1.75533,1.35488,1.52421,1.41542
51980.0,1.75325,1.35913,1.52578,1.40446
51990.0,1.75075,1.36624,1.51721,1.40061
52000.0,1.75858,1.36276,1.52828,1.41154
52010.0,1.74969,1.35945,1.5221,1.39926
52020.0,1.75034,1.36223,1.51854,1.40205
52030.0,1.7435,1.34901,1.52398,1.39184
52040.0,1.74804,1.34925,1.52162,1.40553
52050.0,1.75654,1.35646,1.53068,1.40994
52060.0,1.75551,1.34053,1.53102,1.42218
52070.0,1.75171,1.33468,1.52481,1.42498
52080.0,1.74289,1.34842,1.52005,1.39518
52090.0,1.76041,1.33908,1.54159,1.42423
52100.0,1.75117,1.33502,1.52729,1.42067
52110.0,1.757,1.32786,1.5391,1.429
52120.0,1.75817,1.34442,1.53441,1.42142
52130.0,1.75726,1.33767,1.54032,1.41915
52140.0,1.77072,1.34406,1.55347,1.43219
52150.0,1.75943,1.34615,1.5372,1.41989
52160.0,1.76562,1.33352,1.54661,1.43686
52170.0,1.76389,1.33797,1.53565,1.44021
52180.0,1.77194,1.3549,1.54474,1.43442
52190.0,1.76571,1.33984,1.54779,1.42989
52200.0,1.76743,1.34072,1.5414,1.4402
52210.0,1.76096,1.34402,1.53259,1.43063
52220.0,1.77389,1.35221,1.54496,1.44152
52230.0,1.76712,1.36792,1.54077,1.41429
52240.0,1.75411,1.35707,1.5176,1.4174
52250.0,1.75094,1.34912,1.52172,1.41274
52260.0,1.7478,1.34402,1.52529,1.40596
52270.0,1.74432,1.33089,1.52592,1.40912
52280.0,1.74819,1.34144,1.52983,1.40445
52290.0,1.74534,1.35661,1.52451,1.3885
52300.0,1.73502,1.34064,1.51173,1.39211
52310.0,1.73703,1.3697,1.51358,1.36658
52320.0,1.74698,1.36566,1.52221,1.38626
52330.0,1.7419,1.35064,1.52088,1.38965
52340.0,1.74153,1.34381,1.52041,1.39584
52350.0,1.75481,1.35263,1.53465,1.40497
52360.0,1.74957,1.36006,1.52005,1.4006
52370.0,1.74792,1.34887,1.51781,1.40969
52380.0,1.75158,1.36673,1.5222,1.3968
52390.0,1.76264,1.36408,1.53525,1.41282
52400.0,1.77056,1.36979,1.53949,1.42248
52410.0,1.76453,1.35881,1.53119,1.42698
52420.0,1.77351,1.35877,1.54426,1.43516
52430.0,1.78037,1.37549,1.55157,1.42832
52440.0,1.77629,1.35767,1.54438,1.44293
52450.0,1.78753,1.37244,1.54655,1.45433
52460.0,1.79086,1.37309,1.55353,1.45448
52470.0,1.78691,1.37295,1.5558,1.44243
52480.0,1.7763,1.37826,1.53905,1.42905
52490.0,1.77118,1.37482,1.52933,1.43009
52500.0,1.78211,1.37296,1.54118,1.44623
52510.0,1.77873,1.38655,1.53285,1.43374
52520.0,1.77776,1.37121,1.53531,1.44341
52530.0,1.77708,1.37978,1.53764,1.43103
52540.0,1.78123,1.36887,1.53832,1.45097
52550.0,1.7835,1.38205,1.53298,1.44971
52560.0,1.80236,1.40018,1.55791,1.45239
52570.0,1.79835,1.39119,1.55443,1.45479
52580.0,1.79484,1.39078,1.55497,1.44593
52590.0,1.8013,1.39607,1.55584,1.45592
52600.0,1.789,1.38584,1.55076,1.44072
52610.0,1.79394,1.39225,1.55276,1.44465
52620.0,1.78681,1.38404,1.53906,1.44951
52630.0,1.78962,1.39936,1.54074,1.43993
52640.0,1.78791,1.37763,1.54876,1.44799
52650.0,1.78544,1.36929,1.55251,1.4458
52660.0,1.78169,1.36834,1.54408,1.44649
52670.0,1.77235,1.35775,1.53371,1.44454
52680.0,1.77306,1.38149,1.52995,1.42765
52690.0,1.76961,1.34934,1.53798,1.44116
52700.0,1.77373,1.37484,1.53529,1.43002
52710.0,1.78367,1.37259,1.54228,1.44926
52720.0,1.77146,1.3684,1.53813,1.42751
52730.0,1.76477,1.37297,1.52255,1.42325
52740.0,1.78204,1.38073,1.53683,1.44328
52750.0,1.78086,1.38762,1.53274,1.43812
52760.0,1.78099,1.37407,1.53758,1.44626
52770.0,1.77707,1.37446,1.54164,1.43182
52780.0,1.78163,1.37823,1.54689,1.43388
52790.0,1.78379,1.37868,1.53713,1.44923
52800.0,1.79859,1.36958,1.55992,1.46996
52810.0,1.78141,1.36717,1.53637,1.45509
52820.0,1.78539,1.38596,1.54558,1.43719
52830.0,1.77553,1.3774,1.53345,1.43398
52840.0,1.78638,1.38172,1.54498,1.44436
52850.0,1.78569,1.37174,1.55227,1.44434
52860.0,1.77404,1.37483,1.53909,1.42671
52870.0,1.78898,1.37896,1.54676,1.45152
52880.0,1.79203,1.37524,1.54895,1.46022
52890.0,1.78208,1.37078,1.53146,1.45849
52900.0,1.79026,1.38038,1.53866,1.4619
52910.0,1.79136,1.37461,1.5491,1.45901
52920.0,1.78723,1.37259,1.55251,1.44709
52930.0,1.77928,1.36899,1.536,1.44853
52940.0,1.77722,1.37433,1.53147,1.44319
52950.0,1.78151,1.37115,1.54651,1.44076
52960.0,1.79304,1.39053,1.54863,1.44851
52970.0,1.80403,1.4102,1.55368,1.45136
52980.0,1.8037,1.40744,1.55498,1.45183
52990.0,1.79587,1.41929,1.54473,1.43167
53000.0,1.78225,1.39613,1.53163,1.43449
53010.0,1.78589,1.40289,1.54299,1.42475
53020.0,1.78185,1.40235,1.53784,1.42073
53030.0,1.7822,1.40335,1.53215,1.42675
53040.0,1.7845,1.4167,1.53485,1.41636
53050.0,1.77546,1.39626,1.52806,1.42127
53060.0,1.76982,1.38792,1.52729,1.41617
53070.0,1.76969,1.37311,1.5307,1.42657
53080.0,1.77485,1.39005,1.5311,1.42257
53090.0,1.76541,1.38094,1.52779,1.41144
53100.0,1.77178,1.38016,1.52848,1.42736
53110.0,1.77928,1.39408,1.53516,1.42531
53120.0,1.78578,1.38754,1.54294,1.43949
53130.0,1.78204,1.37454,1.53592,1.45013
53140.0,1.77881,1.38047,1.53382,1.43875
53150.0,1.77717,1.38543,1.53549,1.42812
53160.0,1.79982,1.39124,1.55694,1.4557
53170.0,1.79944,1.40104,1.55785,1.44437
53180.0,1.79654,1.39697,1.54395,1.45595
53190.0,1.80838,1.41175,1.55724,1.45687
53200.0,1.79861,1.42349,1.54398,1.4352
53210.0,1.80732,1.41344,1.55542,1.45453
53220.0,1.78227,1.4083,1.52618,1.42844
53230.0,1.79824,1.40908,1.55014,1.44185
53240.0,1.79474,1.4254,1.5476,1.41964
53250.0,1.80081,1.41241,1.54715,1.44819
53260.0,1.81394,1.4128,1.55232,1.4748
53270.0,1.79953,1.41223,1.541,1.45173
53280.0,1.80193,1.40869,1.55487,1.44632
53290.0,1.80273,1.40348,1.55637,1.45178
53300.0,1.80415,1.40942,1.55996,1.44569
53310.0,1.80775,1.41333,1.55498,1.45619
53320.0,1.79322,1.4038,1.54172,1.44351
53330.0,1.80008,1.4017,1.54337,1.46075
53340.0,1.80179,1.40397,1.53888,1.46752
53350.0,1.79595,1.40027,1.53568,1.46007
53360.0,1.803,1.40544,1.53667,1.47138
53370.0,1.79536,1.39824,1.53538,1.46087
53380.0,1.79655,1.39019,1.53661,1.47015
53390.0,1.79286,1.38752,1.53236,1.46812
53400.0,1.80412,1.37792,1.55787,1.47785
53410.0,1.78369,1.37279,1.54092,1.45057
53420.0,1.7876,1.37203,1.54558,1.45594
53430.0,1.78917,1.38572,1.54946,1.44265
53440.0,1.80364,1.39226,1.55484,1.46641
53450.0,1.81216,1.39914,1.55937,1.47602
53460.0,1.80495,1.38337,1.55728,1.47543
53470.0,1.79857,1.37721,1.55945,1.46327
53480.0,1.80254,1.38637,1.5611,1.4626
53490.0,1.79859,1.39095,1.54901,1.46139
53500.0,1.79514,1.38271,1.55536,1.45396
53510.0,1.79207,1.37273,1.54913,1.46248
53520.0,1.78065,1.36737,1.5437,1.44523
53530.0,1.79447,1.35955,1.56886,1.45964
53540.0,1.77569,1.34398,1.55812,1.43948
53550.0,1.77628,1.34899,1.55445,1.44022
53560.0,1.76603,1.34424,1.55117,1.42288
53570.0,1.77112,1.34623,1.55465,1.42985
53580.0,1.777,1.35876,1.5515,1.43599
53590.0,1.78198,1.35919,1.56125,1.43737
53600.0,1.77485,1.35793,1.55089,1.43211
53610.0,1.78091,1.36639,1.5445,1.44596
53620.0,1.79045,1.37213,1.55926,1.44825
53630.0,1.79728,1.38956,1.55862,1.44921
53640.0,1.79895,1.37529,1.56213,1.46314
53650.0,1.80699,1.38631,1.56829,1.46596
53660.0,1.80721,1.38416,1.56875,1.46803
53670.0,1.81082,1.39265,1.56265,1.47539
53680.0,1.80805,1.38548,1.56088,1.47723
53690.0,1.80654,1.39025,1.56556,1.46404
53700.0,1.80976,1.3935,1.57098,1.4631
53710.0,1.79619,1.39404,1.55389,1.4473
53720.0,1.79543,1.37662,1.55787,1.45776
53730.0,1.79126,1.3759,1.54756,1.45916
53740.0,1.80094,1.38394,1.55862,1.46363
53750.0,1.80919,1.40065,1.5704,1.45544
53760.0,1.80637,1.38961,1.56291,1.46705
53770.0,1.80113,1.39504,1.55968,1.45238
53780.0,1.79479,1.40347,1.5531,1.43551
53790.0,1.78858,1.40081,1.53824,1.43861
53800.0,1.78404,1.38647,1.53203,1.44782
53810.0,1.78377,1.37742,1.53616,1.45141
53820.0,1.79063,1.38907,1.5383,1.45493
53830.0,1.7947,1.38039,1.54849,1.46239
53840.0,1.79651,1.3695,1.55582,1.46927
53850.0,1.79409,1.37835,1.55125,1.45988
53860.0,1.7853,1.39064,1.5297,1.44939
53870.0,1.78557,1.40725,1.52211,1.44198
53880.0,1.7941,1.39279,1.53849,1.45971
53890.0,1.79731,1.40794,1.52365,1.46862
53900.0,1.79371,1.40853,1.51114,1.47218
53910.0,1.78984,1.41153,1.51337,1.45752
53920.0,1.79256,1.38859,1.51464,1.48465
53930.0,1.78209,1.40363,1.50987,1.44976
53940.0,1.78737,1.42082,1.5103,1.44556
53950.0,1.79747,1.41235,1.52498,1.46338
53960.0,1.79499,1.40879,1.51832,1.46765
53970.0,1.79382,1.41398,1.51384,1.46443
53980.0,1.80036,1.40993,1.52806,1.46959
53990.0,1.81239,1.41841,1.54248,1.47593
54000.0,1.80827,1.4205,1.53688,1.46965
54010.0,1.80754,1.40908,1.54142,1.4741
54020.0,1.79979,1.41895,1.53206,1.4553
54030.0,1.79503,1.40826,1.5228,1.46361
54040.0,1.79629,1.4033,1.52674,1.46734
54050.0,1.79868,1.40656,1.52967,1.46704
54060.0,1.79159,1.4035,1.52321,1.45931
54070.0,1.78778,1.39277,1.52402,1.4594
54080.0,1.78044,1.40797,1.51097,1.44033
54090.0,1.78818,1.40301,1.51925,1.45556
54100.0,1.79286,1.39402,1.53182,1.4625
54110.0,1.78212,1.39944,1.52207,1.4411
54120.0,1.77651,1.39355,1.5124,1.44314
54130.0,1.78257,1.39674,1.51264,1.4547
54140.0,1.78569,1.39235,1.52137,1.45747
54150.0,1.78517,1.40363,1.51096,1.45618
54160.0,1.78761,1.38015,1.52308,1.4719
54170.0,1.79296,1.39481,1.52712,1.46691
54180.0,1.79649,1.40565,1.52486,1.46756
54190.0,1.7911,1.40825,1.52101,1.45584
54200.0,1.7905,1.39362,1.52632,1.46286
54210.0,1.79522,1.38747,1.53047,1.47588
54220.0,1.78699,1.39681,1.51237,1.46571
54230.0,1.79431,1.39124,1.53097,1.46959
54240.0,1.7912,1.39326,1.51795,1.47359
54250.0,1.7955,1.38958,1.5293,1.47579
54260.0,1.77914,1.38388,1.51109,1.4602
54270.0,1.76887,1.38516,1.50862,1.4364
54280.0,1.77035,1.37428,1.51869,1.43986
54290.0,1.77357,1.38599,1.51579,1.43962
54300.0,1.78185,1.38373,1.5188,1.45895
54310.0,1.77697,1.38379,1.52162,1.44398
54320.0,1.78972,1.40404,1.5251,1.45222
54330.0,1.77884,1.39107,1.51735,1.44608
54340.0,1.7769,1.39158,1.51932,1.43873
54350.0,1.78389,1.40121,1.51391,1.4523
54360.0,1.78139,1.39163,1.51918,1.44987
54370.0,1.78685,1.3841,1.52202,1.46744
54380.0,1.78744,1.40768,1.52003,1.44839
54390.0,1.79347,1.39628,1.53193,1.46173
54400.0,1.78356,1.39311,1.52076,1.45214
54410.0,1.79313,1.40266,1.52263,1.4645
54420.0,1.80711,1.42109,1.53949,1.46348
54430.0,1.7915,1.41479,1.52685,1.44431
54440.0,1.79843,1.40328,1.53722,1.46167
54450.0,1.80495,1.42349,1.54147,1.4537
54460.0,1.79566,1.39723,1.5414,1.45625
54470.0,1.81011,1.41248,1.55733,1.46036
54480.0,1.7873,1.3823,1.5336,1.45815
54490.0,1.78588,1.37082,1.52273,1.47679
54500.0,1.79257,1.39228,1.52519,1.47037
54510.0,1.79617,1.39985,1.53517,1.46155
54520.0,1.79704,1.40547,1.53617,1.45725
54530.0,1.79918,1.41398,1.5303,1.46047
54540.0,1.79628,1.42406,1.52569,1.44829
54550.0,1.80267,1.41275,1.53403,1.46633
54560.0,1.77801,1.40189,1.50653,1.44489
54570.0,1.77979,1.40766,1.51649,1.43321
54580.0,1.78725,1.40269,1.52538,1.44714
54590.0,1.78019,1.39464,1.51241,1.45113
54600.0,1.7786,1.39772,1.51284,1.44379
54610.0,1.7968,1.41475,1.52551,1.45885
54620.0,1.78437,1.40121,1.51961,1.44752
54630.0,1.78173,1.41597,1.50853,1.43823
54640.0,1.7854,1.40772,1.51694,1.44655
54650.0,1.78964,1.40407,1.52738,1.4496
54660.0,1.78742,1.39979,1.52639,1.44931
54670.0,1.79525,1.41883,1.53379,1.44231
54680.0,1.79247,1.41126,1.52522,1.45187
54690.0,1.78433,1.41042,1.52499,1.43275
54700.0,1.79673,1.40717,1.53861,1.45224
54710.0,1.79386,1.41795,1.53187,1.44175
54720.0,1.79088,1.42883,1.52547,1.43034
54730.0,1.79436,1.41416,1.53016,1.44852
54740.0,1.80775,1.41851,1.54201,1.46492
54750.0,1.79754,1.42426,1.52313,1.45391
54760.0,1.79649,1.43119,1.52216,1.4455
54770.0,1.80398,1.44668,1.50906,1.46237
54780.0,1.81402,1.45184,1.51546,1.47542
54790.0,1.8053,1.43964,1.51339,1.46808
54800.0,1.80468,1.44707,1.51281,1.45985
54810.0,1.80681,1.44553,1.51749,1.46177
54820.0,1.80828,1.44242,1.51812,1.46782
54830.0,1.80296,1.46219,1.50981,1.44355
54840.0,1.8057,1.45389,1.50734,1.46125
54850.0,1.80236,1.44962,1.50557,1.45906
54860.0,1.79478,1.44567,1.50237,1.44754
54870.0,1.8048,1.46378,1.50474,1.45179
54880.0,1.80099,1.43672,1.50405,1.46995
54890.0,1.7924,1.41623,1.51092,1.46178
54900.0,1.80181,1.41769,1.52592,1.46792
54910.0,1.78853,1.40417,1.53019,1.44378
54920.0,1.78229,1.42069,1.50159,1.44221
54930.0,1.78471,1.41703,1.51685,1.43581
54940.0,1.80897,1.42066,1.54421,1.46352
54950.0,1.80447,1.40843,1.53872,1.47
54960.0,1.79969,1.41748,1.52698,1.46178
54970.0,1.78696,1.41249,1.51818,1.44445
54980.0,1.78892,1.40323,1.5189,1.45751
54990.0,1.79266,1.40364,1.52254,1.46251
55000.0,1.79376,1.40284,1.52226,1.46626
55010.0,1.78619,1.41206,1.51913,1.44199
55020.0,1.76385,1.38747,1.49742,1.43352
55030.0,1.77815,1.40024,1.50805,1.44524
55040.0,1.78367,1.39915,1.5183,1.44917
55050.0,1.78824,1.42838,1.51564,1.43464
55060.0,1.78269,1.41784,1.5121,1.43499
55070.0,1.79379,1.41811,1.52031,1.4536
55080.0,1.79846,1.40157,1.52354,1.47762
55090.0,1.78629,1.37937,1.51705,1.47566
55100.0,1.79912,1.39392,1.5322,1.47751
55110.0,1.78591,1.37883,1.52273,1.46937
55120.0,1.80452,1.41736,1.5296,1.47105
55130.0,1.78708,1.40192,1.51532,1.458
55140.0,1.78736,1.40543,1.52076,1.44961
55150.0,1.78887,1.41096,1.51145,1.45768
55160.0,1.78141,1.39189,1.51221,1.45696
55170.0,1.79396,1.41451,1.51651,1.46149
55180.0,1.78752,1.39446,1.52376,1.45742
55190.0,1.79991,1.40316,1.53935,1.46317
55200.0,1.79059,1.39662,1.52226,1.46445
55210.0,1.78651,1.39848,1.52493,1.44986
55220.0,1.79147,1.38233,1.53464,1.46723
55230.0,1.79606,1.37834,1.53822,1.47842
55240.0,1.79685,1.39853,1.5318,1.46801
55250.0,1.81283,1.39302,1.55424,1.48882
55260.0,1.81209,1.39546,1.54601,1.49327
55270.0,1.79756,1.37587,1.53594,1.48671
55280.0,1.79926,1.36833,1.54968,1.48351
55290.0,1.79865,1.38582,1.5529,1.4623
55300.0,1.79851,1.36663,1.55918,1.47327
55310.0,1.8122,1.39789,1.55756,1.47919
55320.0,1.81002,1.38658,1.56165,1.4802
55330.0,1.7997,1.37919,1.55858,1.46511
55340.0,1.77929,1.36959,1.53787,1.44601
55350.0,1.79211,1.37767,1.53974,1.46784
55360.0,1.77322,1.37706,1.51721,1.44582
55370.0,1.78316,1.38927,1.52764,1.44761
55380.0,1.77505,1.36193,1.53628,1.4445
55390.0,1.79033,1.3615,1.55372,1.46383
55400.0,1.79025,1.35048,1.55774,1.46958
55410.0,1.78204,1.34181,1.54792,1.46793
55420.0,1.7831,1.33922,1.55722,1.46302
55430.0,1.7796,1.33163,1.55582,1.46293
55440.0,1.78307,1.33006,1.56268,1.46549
55450.0,1.77968,1.32991,1.55664,1.46381
55460.0,1.79145,1.34136,1.5688,1.4691
55470.0,1.79443,1.34235,1.56786,1.47645
55480.0,1.79212,1.33294,1.56569,1.48163
55490.0,1.79681,1.34756,1.57122,1.4739
55500.0,1.79436,1.34965,1.57633,1.4605
55510.0,1.79549,1.36768,1.56708,1.45646
55520.0,1.7893,1.3693,1.55936,1.44797
55530.0,1.79316,1.38041,1.55954,1.44678
55540.0,1.79677,1.38456,1.55446,1.45719
55550.0,1.80169,1.38969,1.55565,1.46319
55560.0,1.80314,1.39479,1.55406,1.46358
55570.0,1.80315,1.39608,1.55198,1.4646
55580.0,1.80148,1.40782,1.54581,1.45573
55590.0,1.8188,1.40964,1.56158,1.48002
55600.0,1.81883,1.42711,1.55252,1.47286
55610.0,1.81549,1.4282,1.54875,1.46752
55620.0,1.8275,1.43744,1.55856,1.4779
