time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
84980.0,3.51358,2.64112,3.28683,2.62902
84990.0,3.48442,2.6137,3.26156,2.6102
85000.0,3.47442,2.61252,3.25107,2.59777
85010.0,3.46273,2.60505,3.23749,2.59101
85020.0,3.47558,2.61069,3.2526,2.6008
85030.0,3.4836,2.61669,3.25755,2.61004
85040.0,3.49273,2.6229,3.26974,2.61296
85050.0,3.49296,2.62796,3.26962,2.60863
85060.0,3.49058,2.62244,3.27082,2.60633
85070.0,3.48473,2.61931,3.26494,2.60117
85080.0,3.46855,2.61034,3.25338,2.58133
85090.0,3.4843,2.62357,3.27069,2.58847
85100.0,3.49021,2.62276,3.27223,2.60323
85110.0,3.48122,2.61408,3.26767,2.59359
85120.0,3.49988,2.62878,3.27645,2.61776
85130.0,3.49079,2.61961,3.27075,2.6098
85140.0,3.50255,2.6228,3.28175,2.62427
85150.0,3.51059,2.634,3.28681,2.62818
85160.0,3.50444,2.6364,3.27392,2.62544
85170.0,3.50051,2.62172,3.27194,2.63214
85180.0,3.52711,2.64886,3.29652,2.64527
85190.0,3.47734,2.60437,3.2554,2.60833
85200.0,3.49966,2.6267,3.27582,2.62007
85210.0,3.48379,2.61878,3.25744,2.60857
85220.0,3.456,2.59905,3.22978,2.58868
85230.0,3.48075,2.61326,3.25542,2.60852
85240.0,3.48363,2.62383,3.25281,2.60884
85250.0,3.49112,2.62364,3.26554,2.61315
85260.0,3.49086,2.61724,3.27244,2.61025
85270.0,3.49252,2.62354,3.2685,2.6133
85280.0,3.48921,2.63893,3.24704,2.6157
85290.0,3.47633,2.62197,3.23973,2.60753
85300.0,3.48549,2.62534,3.26403,2.59827
85310.0,3.50365,2.64048,3.28445,2.60601
85320.0,3.49819,2.63521,3.27518,2.60836
85330.0,3.50878,2.64252,3.283,2.61956
85340.0,3.51041,2.64109,3.2789,2.63048
85350.0,3.5174,2.64414,3.28697,2.636
85360.0,3.51126,2.64102,3.27673,2.63551
85370.0,3.49096,2.62682,3.25711,2.62005
85380.0,3.49082,2.62537,3.25804,2.61997
85390.0,3.47231,2.61287,3.2346,2.6123
85400.0,3.49746,2.62783,3.26284,2.62922
85410.0,3.48997,2.62271,3.25874,2.6195
85420.0,3.49846,2.628,3.27262,2.61954
85430.0,3.50265,2.63624,3.2729,2.62212
85440.0,3.50407,2.66363,3.25943,2.615
85450.0,3.5252,2.70219,3.26954,2.61961
85460.0,3.51298,2.68611,3.25968,2.6156
85470.0,3.5241,2.71248,3.26371,2.61327
85480.0,3.49311,2.69099,3.23154,2.59217
85490.0,3.49938,2.69079,3.23932,2.59956
85500.0,3.49731,2.73289,3.22429,2.56858
85510.0,3.48992,2.65384,3.25094,2.59762
85520.0,3.48363,2.62298,3.25723,2.60417
85530.0,3.48187,2.62826,3.24979,2.60344
85540.0,3.48682,2.62637,3.25255,2.61514
85550.0,3.47856,2.60765,3.25342,2.61078
85560.0,3.46129,2.60702,3.2318,2.59227
85570.0,3.48096,2.62123,3.24638,2.61233
85580.0,3.4933,2.62519,3.26032,2.62391
85590.0,3.49309,2.62237,3.26835,2.61619
85600.0,3.51777,2.64419,3.29122,2.63165
85610.0,3.51377,2.64647,3.28459,2.62694
85620.0,3.48925,2.62533,3.2613,2.61176
85630.0,3.48472,2.62818,3.25431,2.60549
85640.0,3.46879,2.6058,3.2406,2.60256
85650.0,3.4972,2.63012,3.27057,2.6166
85660.0,3.50399,2.64128,3.26679,2.62823
85670.0,3.50034,2.63517,3.2631,2.62924
85680.0,3.47842,2.61183,3.24807,2.6129
85690.0,3.47909,2.61436,3.25206,2.60716
85700.0,3.48957,2.62326,3.25433,2.62336
85710.0,3.47898,2.61874,3.2375,2.62057
85720.0,3.52526,2.64634,3.28131,2.66174
85730.0,3.5205,2.64794,3.27757,2.65214
85740.0,3.53206,2.66036,3.28508,2.66113
85750.0,3.53859,2.66213,3.29135,2.66898
85760.0,3.53504,2.65816,3.2939,2.66035
85770.0,3.53491,2.66436,3.29412,2.6535
85780.0,3.51904,2.64807,3.2787,2.64674
85790.0,3.51459,2.638,3.27635,2.64786
85800.0,3.51666,2.63797,3.28261,2.64564
85810.0,3.54503,2.67274,3.30314,2.66088
85820.0,3.52968,2.65386,3.28837,2.65725
85830.0,3.52914,2.65187,3.27946,2.66879
85840.0,3.52384,2.64381,3.27553,2.66758
85850.0,3.53192,2.64969,3.28851,2.66715
85860.0,3.51813,2.63957,3.27425,2.65827
85870.0,3.5037,2.63411,3.255,2.64919
85880.0,3.49916,2.62668,3.25344,2.64649
85890.0,3.52375,2.64245,3.28016,2.66302
85900.0,3.54112,2.6562,3.30118,2.66943
85910.0,3.51062,2.63735,3.27164,2.6438
85920.0,3.51081,2.63084,3.27543,2.6461
85930.0,3.5076,2.62726,3.27258,2.64466
85940.0,3.499,2.61956,3.26427,2.63977
85950.0,3.50054,2.61932,3.27046,2.63644
85960.0,3.49998,2.62389,3.26685,2.63489
85970.0,3.50385,2.63677,3.267,2.63213
85980.0,3.50886,2.63306,3.26986,2.6456
85990.0,3.49512,2.62148,3.25867,2.63449
86000.0,3.47878,2.60281,3.25301,2.61671
86010.0,3.48232,2.60315,3.25492,2.6234
86020.0,3.47907,2.60261,3.24799,2.6239
86030.0,3.49474,2.61589,3.26183,2.63515
86040.0,3.49895,2.62135,3.26701,2.63448
86050.0,3.51564,2.63162,3.28095,2.6513
86060.0,3.50556,2.62428,3.27131,2.64379
86070.0,3.50718,2.63197,3.27548,2.63525
86080.0,3.50727,2.62606,3.27774,2.63858
86090.0,3.50491,2.62462,3.27481,2.63736
86100.0,3.49369,2.61838,3.26274,2.62876
86110.0,3.52342,2.63793,3.29412,2.64937
86120.0,3.50208,2.62265,3.27436,2.63238
86130.0,3.4986,2.62435,3.2676,2.62984
86140.0,3.48778,2.62288,3.25274,2.62097
86150.0,3.50994,2.6379,3.27702,2.63476
86160.0,3.50237,2.63231,3.2703,2.62856
86170.0,3.5066,2.63245,3.27757,2.63064
86180.0,3.5207,2.6416,3.28494,2.64986
86190.0,3.50315,2.62471,3.26718,2.64207
86200.0,3.50122,2.61966,3.26616,2.64322
86210.0,3.50098,2.62108,3.26811,2.63876
86220.0,3.49353,2.61658,3.25583,2.63866
86230.0,3.47815,2.60262,3.24328,2.62728
86240.0,3.49616,2.61602,3.2629,2.63745
86250.0,3.50885,2.62795,3.26908,2.65162
86260.0,3.50994,2.63622,3.2671,2.64872
86270.0,3.50979,2.63837,3.26787,2.64523
86280.0,3.52346,2.64551,3.28104,2.65812
86290.0,3.5242,2.64394,3.289,2.65179
86300.0,3.51667,2.64089,3.28093,2.64482
86310.0,3.52314,2.65404,3.28309,2.64622
86320.0,3.48638,2.61556,3.25565,2.62092
86330.0,3.49591,2.6231,3.26781,2.62364
86340.0,3.47919,2.60747,3.2524,2.61391
86350.0,3.47524,2.60984,3.24929,2.60488
86360.0,3.47867,2.61161,3.25384,2.6066
86370.0,3.50346,2.62928,3.27638,2.6269
86380.0,3.49875,2.62957,3.26918,2.62304
86390.0,3.48373,2.62117,3.25664,2.607
86400.0,3.49837,2.62915,3.27189,2.61907
86410.0,3.46895,2.60477,3.2424,2.60177
86420.0,3.47734,2.61159,3.25043,2.60731
86430.0,3.50013,2.63482,3.27099,2.61921
86440.0,3.49226,2.62717,3.26503,2.6133
86450.0,3.50186,2.62816,3.27372,2.6271
86460.0,3.51923,2.6391,3.2882,2.64439
86470.0,3.48666,2.61773,3.25825,2.61627
86480.0,3.49491,2.62395,3.26781,2.62012
86490.0,3.49769,2.62066,3.27273,2.6247
86500.0,3.50479,2.62614,3.27982,2.62931
86510.0,3.50488,2.62856,3.28226,2.62407
86520.0,3.49245,2.61654,3.27204,2.61569
86530.0,3.48367,2.60908,3.26472,2.60888
86540.0,3.46675,2.59362,3.24969,2.59795
86550.0,3.47438,2.60436,3.25189,2.60484
86560.0,3.45368,2.58022,3.23334,2.59689
86570.0,3.47307,2.6023,3.25309,2.60191
86580.0,3.45593,2.5984,3.23282,2.58537
86590.0,3.46978,2.60839,3.24814,2.59319
86600.0,3.48735,2.62374,3.2607,2.60904
86610.0,3.47522,2.62478,3.2533,2.58473
86620.0,3.48121,2.63567,3.25778,2.58414
86630.0,3.48065,2.65648,3.24351,2.57927
86640.0,3.48861,2.66039,3.25283,2.58501
86650.0,3.4922,2.65145,3.26275,2.59136
86660.0,3.48689,2.64613,3.2556,2.59151
86670.0,3.47234,2.62369,3.24581,2.58752
86680.0,3.49007,2.62707,3.26897,2.6026
86690.0,3.49388,2.63502,3.27162,2.60146
86700.0,3.48441,2.62838,3.26137,2.59564
86710.0,3.50675,2.64827,3.28047,2.61148
86720.0,3.50321,2.63905,3.27788,2.61456
86730.0,3.52117,2.65753,3.29609,2.62117
86740.0,3.49517,2.63525,3.26902,2.60793
86750.0,3.50715,2.64154,3.27709,2.62357
86760.0,3.49944,2.63715,3.26911,2.61735
86770.0,3.50331,2.64926,3.26979,2.61463
86780.0,3.49369,2.64684,3.25632,2.60813
86790.0,3.47907,2.6263,3.24913,2.59876
86800.0,3.48214,2.6321,3.25198,2.59754
86810.0,3.47949,2.63501,3.24691,2.59383
86820.0,3.47523,2.64687,3.2364,2.58347
86830.0,3.47131,2.62412,3.24872,2.58067
86840.0,3.48115,2.64186,3.25419,2.58218
86850.0,3.48493,2.67684,3.24012,2.57402
86860.0,3.47381,2.63489,3.24552,2.58043
86870.0,3.4865,2.64768,3.25794,2.58591
86880.0,3.48999,2.64892,3.26105,2.59015
86890.0,3.50599,2.66282,3.28006,2.59511
86900.0,3.48493,2.63972,3.26247,2.58412
86910.0,3.46407,2.63888,3.23774,2.55986
86920.0,3.45889,2.62565,3.23482,2.56315
86930.0,3.4497,2.60308,3.233,2.56371
86940.0,3.44845,2.59028,3.23307,2.57321
86950.0,3.45057,2.59179,3.23814,2.57099
86960.0,3.44608,2.60563,3.22922,2.55613
86970.0,3.42684,2.57927,3.2134,2.55107
86980.0,3.43849,2.59176,3.22488,2.55525
86990.0,3.42187,2.57663,3.21053,2.54398
87000.0,3.42779,2.57672,3.21513,2.55401
87010.0,3.41829,2.56134,3.20682,2.55448
87020.0,3.44568,2.58702,3.23203,2.57036
87030.0,3.43916,2.58644,3.22836,2.55804
87040.0,3.46173,2.60102,3.2512,2.57517
87050.0,3.47085,2.60904,3.25422,2.58778
87060.0,3.48686,2.61532,3.27067,2.6037
87070.0,3.49343,2.62389,3.27263,2.6102
87080.0,3.49846,2.62277,3.27574,2.62089
87090.0,3.50046,2.62172,3.2806,2.62121
87100.0,3.46943,2.60986,3.24773,2.59128
87110.0,3.47441,2.61333,3.25,2.5983
87120.0,3.48048,2.61751,3.2551,2.60392
87130.0,3.45718,2.59213,3.23519,2.59202
87140.0,3.45787,2.59719,3.23786,2.58546
87150.0,3.46268,2.60535,3.24187,2.58509
87160.0,3.44642,2.59228,3.22629,2.57425
87170.0,3.42232,2.57234,3.20275,2.55931
87180.0,3.39399,2.54379,3.17901,2.54192
87190.0,3.4258,2.56607,3.20794,2.56838
87200.0,3.42763,2.56081,3.21351,2.57156
87210.0,3.42111,2.56302,3.21037,2.55587
87220.0,3.41748,2.57019,3.2069,2.54327
87230.0,3.40564,2.56864,3.19931,2.52256
87240.0,3.40595,2.5618,3.1945,2.5364
87250.0,3.40767,2.56092,3.1958,2.54028
87260.0,3.41814,2.56946,3.20377,2.54971
87270.0,3.41276,2.5694,3.19857,2.54188
87280.0,3.43091,2.5817,3.21676,2.5553
87290.0,3.41821,2.57634,3.20694,2.53896
87300.0,3.41871,2.55796,3.20592,2.56009
87310.0,3.41421,2.56119,3.19924,2.55319
87320.0,3.42849,2.57203,3.20973,2.56736
87330.0,3.42165,2.56465,3.20429,2.56329
87340.0,3.45722,2.59804,3.23167,2.59059
87350.0,3.46776,2.60709,3.23722,2.60273
87360.0,3.45434,2.58619,3.23197,2.59439
87370.0,3.442,2.57876,3.21852,2.58569
87380.0,3.45899,2.58966,3.23247,2.60269
87390.0,3.46918,2.59506,3.24616,2.60741
87400.0,3.45973,2.58146,3.23595,2.60849
87410.0,3.43896,2.57287,3.21603,2.58658
87420.0,3.46505,2.59034,3.242,2.60628
87430.0,3.44848,2.57026,3.22295,2.60585
87440.0,3.47178,2.58805,3.24624,2.62115
87450.0,3.44137,2.57081,3.22096,2.58889
87460.0,3.47003,2.59247,3.24908,2.6086
87470.0,3.43648,2.57398,3.22305,2.57008
87480.0,3.44208,2.58266,3.22593,2.57276
87490.0,3.45831,2.59382,3.23774,2.59017
87500.0,3.45339,2.57927,3.23744,2.59195
87510.0,3.46054,2.58852,3.24317,2.59462
87520.0,3.4628,2.5904,3.24506,2.59642
87530.0,3.45744,2.59288,3.23881,2.58743
87540.0,3.46476,2.59347,3.2412,2.6034
87550.0,3.46292,2.59486,3.23699,2.60234
87560.0,3.47274,2.60676,3.25145,2.59861
87570.0,3.4496,2.58399,3.22868,2.58806
87580.0,3.45462,2.59185,3.23048,2.59136
87590.0,3.45015,2.5936,3.22637,2.58281
87600.0,3.45691,2.602,3.23183,2.5856
87610.0,3.46873,2.61565,3.24263,2.58997
87620.0,3.44586,2.592,3.22451,2.57525
87630.0,3.43852,2.59102,3.21871,2.56386
87640.0,3.44446,2.59629,3.22169,2.57072
87650.0,3.46284,2.60182,3.24126,2.58986
87660.0,3.45908,2.60072,3.23628,2.58713
87670.0,3.47418,2.61754,3.25207,2.59081
87680.0,3.45594,2.61243,3.22678,2.57879
87690.0,3.44713,2.60152,3.21807,2.5771
87700.0,3.42225,2.57875,3.19666,2.56027
87710.0,3.44809,2.5918,3.2232,2.58307
87720.0,3.45554,2.60801,3.22948,2.5788
87730.0,3.43708,2.58235,3.21311,2.57574
87740.0,3.43323,2.58334,3.21101,2.56708
87750.0,3.42986,2.58619,3.20554,2.56203
87760.0,3.464,2.6073,3.23885,2.59044
87770.0,3.46133,2.59883,3.24085,2.58931
87780.0,3.44205,2.58564,3.22518,2.57064
87790.0,3.44094,2.58458,3.21493,2.58153
87800.0,3.45182,2.58703,3.23023,2.58903
87810.0,3.46312,2.60585,3.23381,2.59584
87820.0,3.45585,2.59969,3.22492,2.59372
87830.0,3.47259,2.6158,3.24038,2.60293
87840.0,3.47613,2.61315,3.25266,2.59972
87850.0,3.47422,2.61543,3.25132,2.59401
87860.0,3.46022,2.59703,3.23806,2.59165
87870.0,3.45148,2.58568,3.22714,2.59332
87880.0,3.43824,2.5783,3.21899,2.57555
87890.0,3.43384,2.57057,3.21737,2.57357
87900.0,3.4615,2.59249,3.24435,2.59174
87910.0,3.44834,2.58543,3.22863,2.58331
87920.0,3.49997,2.62825,3.27541,2.61983
87930.0,3.50304,2.62532,3.2806,2.62448
87940.0,3.46826,2.60016,3.24603,2.60002
87950.0,3.45147,2.58556,3.23351,2.58546
87960.0,3.45724,2.5918,3.23898,2.58777
87970.0,3.44657,2.58705,3.23145,2.57345
87980.0,3.44581,2.58572,3.23109,2.5732
87990.0,3.44469,2.58482,3.22499,2.57874
88000.0,3.44528,2.59069,3.22454,2.57499
88010.0,3.43688,2.58586,3.21821,2.56531
88020.0,3.41892,2.56648,3.20232,2.55663
88030.0,3.43186,2.57961,3.21132,2.56676
88040.0,3.43563,2.58075,3.21093,2.5762
88050.0,3.44627,2.59535,3.2151,2.58475
88060.0,3.45328,2.60492,3.22358,2.58326
88070.0,3.46023,2.61124,3.22343,2.59563
88080.0,3.46278,2.61623,3.22975,2.58954
88090.0,3.44778,2.60273,3.22001,2.57522
88100.0,3.4691,2.60853,3.24685,2.59286
88110.0,3.48178,2.62273,3.25283,2.605
88120.0,3.47485,2.609,3.24887,2.60522
88130.0,3.49458,2.62785,3.26459,2.61935
88140.0,3.48299,2.61959,3.25382,2.61015
88150.0,3.48697,2.61963,3.25704,2.61671
88160.0,3.49437,2.61922,3.26443,2.62764
88170.0,3.47737,2.6113,3.24114,2.61922
88180.0,3.48038,2.60835,3.25226,2.61636
88190.0,3.48468,2.61828,3.24827,2.62284
88200.0,3.48155,2.60951,3.24947,2.62179
88210.0,3.50759,2.63276,3.27249,2.63927
88220.0,3.50339,2.62957,3.26718,2.63787
88230.0,3.45788,2.58965,3.22503,2.60898
88240.0,3.50577,2.62758,3.26732,2.64601
88250.0,3.4971,2.61837,3.26235,2.6383
88260.0,3.49518,2.61748,3.26206,2.63445
88270.0,3.49197,2.61605,3.25925,2.63083
88280.0,3.46531,2.59891,3.22918,2.61434
88290.0,3.48033,2.61528,3.24576,2.61741
88300.0,3.45612,2.58762,3.23174,2.59801
88310.0,3.48575,2.61371,3.25712,2.61926
88320.0,3.47897,2.61084,3.25148,2.61109
88330.0,3.47501,2.6089,3.24714,2.60788
88340.0,3.46756,2.60601,3.23785,2.6025
88350.0,3.47869,2.61108,3.24945,2.61264
88360.0,3.48219,2.61586,3.24971,2.61687
88370.0,3.45731,2.60083,3.22695,2.59392
88380.0,3.4616,2.601,3.22712,2.60497
88390.0,3.44308,2.58481,3.2152,2.58665
88400.0,3.45877,2.59501,3.23082,2.59883
88410.0,3.45046,2.59071,3.21902,2.59566
88420.0,3.46448,2.59945,3.23256,2.60742
88430.0,3.46808,2.59717,3.23738,2.61328
88440.0,3.47635,2.60737,3.24884,2.61088
88450.0,3.47472,2.60668,3.24086,2.61714
88460.0,3.48597,2.61869,3.24756,2.62674
88470.0,3.50039,2.62527,3.26151,2.64121
88480.0,3.50315,2.63204,3.26226,2.64085
88490.0,3.49336,2.62091,3.25621,2.63345
88500.0,3.50693,2.63226,3.26399,2.64853
88510.0,3.50446,2.62988,3.25955,2.64984
88520.0,3.50626,2.6334,3.26788,2.64081
88530.0,3.51659,2.63538,3.28303,2.64751
88540.0,3.50654,2.62597,3.27326,2.64231
88550.0,3.48794,2.60935,3.25421,2.63304
88560.0,3.49025,2.61683,3.2551,2.63062
88570.0,3.47964,2.60938,3.2478,2.61891
88580.0,3.4929,2.6094,3.25614,2.64371
88590.0,3.50228,2.61797,3.25908,2.65641
88600.0,3.52897,2.63623,3.28791,2.67343
88610.0,3.53283,2.64021,3.29046,2.67656
88620.0,3.4895,2.60823,3.25486,2.63748
88630.0,3.49587,2.61761,3.25915,2.63974
88640.0,3.46848,2.60509,3.23533,2.60899
88650.0,3.5016,2.62574,3.26716,2.63695
88660.0,3.50143,2.62791,3.26459,2.63754
88670.0,3.51565,2.63731,3.27965,2.64729
88680.0,3.53819,2.65365,3.2969,2.66948
88690.0,3.51548,2.63101,3.27538,2.65835
88700.0,3.51719,2.63842,3.27626,2.65447
88710.0,3.50721,2.62222,3.26796,2.65433
88720.0,3.52478,2.63459,3.28772,2.66422
88730.0,3.51901,2.63733,3.2776,2.65869
88740.0,3.52448,2.63717,3.28488,2.66435
88750.0,3.53153,2.64591,3.28737,2.67128
88760.0,3.52678,2.64791,3.28407,2.66079
88770.0,3.51537,2.63982,3.27843,2.64554
88780.0,3.53048,2.65752,3.29338,2.6495
88790.0,3.52584,2.64918,3.29212,2.64705
88800.0,3.52509,2.65286,3.28924,2.64495
88810.0,3.52224,2.64774,3.28649,2.6459
88820.0,3.50619,2.63513,3.26624,2.64092
88830.0,3.52646,2.64948,3.28667,2.65516
88840.0,3.50532,2.62586,3.27084,2.64215
88850.0,3.51315,2.63128,3.27977,2.6465
88860.0,3.48616,2.60851,3.25203,2.63185
88870.0,3.46786,2.59532,3.23786,2.61393
88880.0,3.46047,2.59136,3.23158,2.60605
88890.0,3.47235,2.60035,3.24539,2.61151
88900.0,3.47989,2.60724,3.25166,2.61693
88910.0,3.48912,2.61932,3.25626,2.6237
88920.0,3.493,2.61728,3.25854,2.63322
88930.0,3.49582,2.61702,3.26276,2.63573
88940.0,3.50618,2.62835,3.27118,2.64154
88950.0,3.51449,2.63182,3.27839,2.6512
88960.0,3.50692,2.62582,3.27075,2.64654
88970.0,3.50352,2.62414,3.2674,2.64335
88980.0,3.50672,2.62453,3.26922,2.64918
88990.0,3.51147,2.62619,3.27901,2.64802
89000.0,3.49443,2.62717,3.26503,2.61908
89010.0,3.51121,2.63643,3.28007,2.63581
89020.0,3.49173,2.62253,3.25805,2.62522
89030.0,3.49518,2.62204,3.26034,2.63204
89040.0,3.51106,2.63628,3.27572,2.64099
89050.0,3.52156,2.63999,3.28522,2.65342
89060.0,3.52852,2.6516,3.28952,2.65499
89070.0,3.52485,2.65185,3.28479,2.65085
89080.0,3.51262,2.63566,3.27607,2.64531
89090.0,3.48681,2.61763,3.24874,2.62858
89100.0,3.51356,2.63639,3.27437,2.64916
89110.0,3.51651,2.64397,3.27876,2.64402
89120.0,3.50771,2.63512,3.26959,2.64082
89130.0,3.51435,2.63745,3.28007,2.64317
89140.0,3.49363,2.6228,3.25893,2.62891
89150.0,3.51097,2.63687,3.27969,2.63521
89160.0,3.49588,2.62157,3.26866,2.62403
89170.0,3.48782,2.61557,3.26219,2.61661
89180.0,3.47775,2.60918,3.25444,2.6058
89190.0,3.48545,2.61636,3.26161,2.61023
89200.0,3.48079,2.61679,3.25787,2.60201
89210.0,3.48408,2.61833,3.25528,2.61249
89220.0,3.50844,2.63386,3.27989,2.63125
89230.0,3.48472,2.61789,3.25837,2.61079
89240.0,3.49284,2.62492,3.26242,2.62037
89250.0,3.48737,2.6124,3.25843,2.62326
89260.0,3.48781,2.61536,3.25742,2.62273
89270.0,3.49824,2.62195,3.264,2.63572
89280.0,3.49316,2.61364,3.25579,2.64065
89290.0,3.5198,2.63736,3.27563,2.66319
89300.0,3.51329,2.6263,3.27336,2.65973
89310.0,3.51167,2.62745,3.27237,2.65553
89320.0,3.50465,2.61911,3.25953,2.66097
89330.0,3.52878,2.64238,3.28263,2.67334
89340.0,3.52112,2.63047,3.28029,2.66774
89350.0,3.51779,2.62757,3.27408,2.66945
89360.0,3.51088,2.62383,3.26646,2.66427
89370.0,3.48368,2.60269,3.23913,2.6469
89380.0,3.49644,2.61539,3.25382,2.65001
89390.0,3.5001,2.62664,3.26,2.64094
89400.0,3.48845,2.61687,3.24818,2.63436
89410.0,3.49433,2.61651,3.2547,2.64226
89420.0,3.49825,2.62404,3.25819,2.64086
89430.0,3.51687,2.63288,3.27946,2.65516
89440.0,3.50539,2.62923,3.26742,2.64322
89450.0,3.49518,2.62003,3.26081,2.63348
89460.0,3.48596,2.60983,3.25329,2.62845
89470.0,3.50416,2.62276,3.2705,2.64259
89480.0,3.49413,2.62311,3.26395,2.62371
89490.0,3.49214,2.61347,3.25663,2.63709
89500.0,3.47931,2.60532,3.2458,2.62455
89510.0,3.484,2.61101,3.25027,2.62582
89520.0,3.4671,2.60068,3.2348,2.61036
89530.0,3.46683,2.60517,3.23831,2.60082
89540.0,3.47892,2.61325,3.25218,2.60769
89550.0,3.49193,2.62022,3.26349,2.6213
89560.0,3.48799,2.61793,3.25838,2.61947
89570.0,3.48796,2.62192,3.26255,2.61017
89580.0,3.45631,2.59619,3.23308,2.58826
89590.0,3.46682,2.60301,3.24389,2.596
89600.0,3.47386,2.61441,3.24915,2.5968
89610.0,3.47796,2.62717,3.24596,2.59887
89620.0,3.48245,2.62737,3.24955,2.60621
89630.0,3.46598,2.60695,3.23977,2.59493
89640.0,3.47319,2.61234,3.24518,2.60204
89650.0,3.45805,2.59599,3.22723,2.60039
89660.0,3.47776,2.6117,3.24208,2.61868
89670.0,3.45147,2.58591,3.22629,2.5941
89680.0,3.46053,2.59955,3.23048,2.59939
89690.0,3.45659,2.59619,3.23097,2.59165
89700.0,3.4571,2.59719,3.22524,2.59912
89710.0,3.46269,2.60659,3.23189,2.59633
89720.0,3.45281,2.60016,3.22815,2.58108
89730.0,3.44894,2.58698,3.22674,2.58574
89740.0,3.43858,2.5779,3.21993,2.57567
89750.0,3.45907,2.59508,3.23368,2.596
89760.0,3.47913,2.61421,3.25069,2.60912
89770.0,3.47675,2.61754,3.24293,2.60911
89780.0,3.47486,2.61572,3.2453,2.60296
89790.0,3.47095,2.6082,3.24338,2.60246
89800.0,3.47481,2.62217,3.24403,2.59792
89810.0,3.46193,2.61062,3.23657,2.58441
89820.0,3.45465,2.60411,3.23044,2.57916
89830.0,3.44905,2.59807,3.21937,2.5841
89840.0,3.44752,2.59687,3.22112,2.57904
89850.0,3.46522,2.60781,3.24233,2.58885
89860.0,3.46997,2.61421,3.24837,2.58755
89870.0,3.46926,2.60978,3.25357,2.58358
89880.0,3.45723,2.60519,3.23878,2.57453
89890.0,3.46084,2.60841,3.2425,2.57628
89900.0,3.47756,2.63188,3.25314,2.58401
89910.0,3.45838,2.6465,3.22279,2.55547
89920.0,3.48476,2.66418,3.25456,2.56847
89930.0,3.48234,2.64406,3.2537,2.58375
89940.0,3.47838,2.62909,3.2609,2.57929
89950.0,3.48043,2.63407,3.25893,2.5822
89960.0,3.50663,2.67074,3.27342,2.59707
89970.0,3.47976,2.67495,3.23595,2.56723
89980.0,3.4755,2.64397,3.24678,2.57411
89990.0,3.48208,2.64516,3.26447,2.56828
90000.0,3.47557,2.63167,3.25389,2.57793
90010.0,3.48812,2.64298,3.2679,2.58253
90020.0,3.48494,2.64566,3.26495,2.57492
90030.0,3.47255,2.62945,3.25247,2.57384
90040.0,3.50364,2.64757,3.28546,2.59754
90050.0,3.4841,2.63554,3.26572,2.58204
90060.0,3.49233,2.64628,3.27439,2.5823
90070.0,3.47953,2.62791,3.26088,2.58361
90080.0,3.47361,2.62652,3.24892,2.58416
90090.0,3.47765,2.63341,3.2599,2.57418
90100.0,3.45694,2.61592,3.24288,2.55764
90110.0,3.45361,2.60444,3.23298,2.57285
90120.0,3.48369,2.63203,3.26178,2.58947
90130.0,3.48653,2.63917,3.26057,2.59137
90140.0,3.47478,2.63402,3.24919,2.5793
90150.0,3.45379,2.61891,3.22624,2.5671
90160.0,3.46935,2.64506,3.23653,2.56929
90170.0,3.45058,2.61892,3.2259,2.55888
90180.0,3.46221,2.6272,3.23252,2.5734
90190.0,3.46532,2.63907,3.22992,2.5729
90200.0,3.45962,2.62392,3.22755,2.57604
90210.0,3.44596,2.62858,3.20217,2.56632
90220.0,3.44584,2.60465,3.21375,2.5759
90230.0,3.45782,2.61377,3.22551,2.58405
90240.0,3.46082,2.61331,3.23208,2.58435
90250.0,3.49009,2.64592,3.25702,2.59854
90260.0,3.47322,2.64911,3.23473,2.57785
90270.0,3.47474,2.65151,3.23553,2.57847
90280.0,3.4592,2.62548,3.22869,2.57188
90290.0,3.45329,2.61528,3.22892,2.56609
90300.0,3.45715,2.62943,3.22227,2.57039
90310.0,3.47393,2.64374,3.24062,2.57788
90320.0,3.47699,2.641,3.24339,2.58544
90330.0,3.46383,2.61589,3.23777,2.58267
90340.0,3.43416,2.58631,3.21518,2.56135
90350.0,3.47109,2.62337,3.24361,2.58723
90360.0,3.46959,2.63126,3.2469,2.57102
90370.0,3.43253,2.60007,3.2126,2.54625
90380.0,3.41139,2.58601,3.19456,2.52634
90390.0,3.4187,2.58391,3.20402,2.53628
90400.0,3.42817,2.59346,3.20993,2.54462
90410.0,3.44026,2.6101,3.21538,2.55332
90420.0,3.46272,2.61881,3.23882,2.57541
90430.0,3.45643,2.60181,3.23079,2.58581
90440.0,3.47029,2.60988,3.24409,2.59813
90450.0,3.47559,2.61863,3.24612,2.60093
90460.0,3.4802,2.61892,3.25357,2.60367
90470.0,3.46693,2.6135,3.23531,2.59647
90480.0,3.48098,2.61929,3.25126,2.60827
90490.0,3.51582,2.64196,3.28725,2.63363
90500.0,3.47142,2.61396,3.24027,2.6018
90510.0,3.48176,2.6303,3.25145,2.59903
90520.0,3.48352,2.62847,3.25373,2.60272
90530.0,3.47606,2.62013,3.24229,2.60546
90540.0,3.47291,2.6099,3.23872,2.61178
90550.0,3.48038,2.61558,3.24361,2.61991
90560.0,3.48889,2.6237,3.25612,2.6189
