time_ps,mindist_nm
64210.0,0.2136377
64220.0,0.2034845
64230.0,0.1964815
64240.0,0.206121
64250.0,0.2004869
64260.0,0.1914423
64270.0,0.1843207
64280.0,0.243723
64290.0,0.2147418
64300.0,0.2450797
64310.0,0.2067582
64320.0,0.1949004
64330.0,0.1974868
64340.0,0.1923611
64350.0,0.2087942
64360.0,0.2079182
64370.0,0.2210452
64380.0,0.2107771
64390.0,0.2102453
64400.0,0.2045533
64410.0,0.2377056
64420.0,0.195681
64430.0,0.175926
64440.0,0.1944506
64450.0,0.1787007
64460.0,0.202005
64470.0,0.2173685
64480.0,0.1833165
64490.0,0.1877153
64500.0,0.2328969
64510.0,0.2202
64520.0,0.2083892
64530.0,0.2319956
64540.0,0.190247
64550.0,0.2385684
64560.0,0.2078076
64570.0,0.2014173
64580.0,0.1879738
64590.0,0.2010024
64600.0,0.2074171
64610.0,0.1704524
64620.0,0.1944509
64630.0,0.2036496
64640.0,0.2053339
64650.0,0.2353956
64660.0,0.2253083
64670.0,0.1940872
64680.0,0.2156154
64690.0,0.1743961
64700.0,0.2196407
64710.0,0.2005466
64720.0,0.1717031
64730.0,0.1795639
64740.0,0.1870538
64750.0,0.188045
64760.0,0.2014398
64770.0,0.1838726
64780.0,0.221531
64790.0,0.1873606
64800.0,0.2052362
64810.0,0.1988967
64820.0,0.1990101
64830.0,0.1895
64840.0,0.2005888
64850.0,0.1906963
64860.0,0.2222546
64870.0,0.2245484
64880.0,0.2252197
64890.0,0.1891506
64900.0,0.2015858
64910.0,0.2258983
64920.0,0.2165269
64930.0,0.2278664
64940.0,0.262267
64950.0,0.2085999
64960.0,0.1892349
64970.0,0.2052219
64980.0,0.2502917
64990.0,0.1894992
65000.0,0.220116
65010.0,0.1768475
65020.0,0.1994714
65030.0,0.225002
65040.0,0.191222
65050.0,0.208406
65060.0,0.2000103
65070.0,0.198358
65080.0,0.2002152
65090.0,0.225133
65100.0,0.2084369
65110.0,0.1984088
65120.0,0.2004099
65130.0,0.2368395
65140.0,0.2330773
65150.0,0.2356393
65160.0,0.2136373
65170.0,0.224237
65180.0,0.2183896
65190.0,0.1880771
65200.0,0.2282739
65210.0,0.2234837
65220.0,0.2349899
65230.0,0.17657
65240.0,0.1790808
65250.0,0.2148533
65260.0,0.1930283
65270.0,0.1810909
65280.0,0.1973772
65290.0,0.1880532
65300.0,0.2235422
65310.0,0.2160582
65320.0,0.1961251
65330.0,0.1862927
65340.0,0.2174605
65350.0,0.1924918
65360.0,0.1890424
65370.0,0.1760117
65380.0,0.1899683
65390.0,0.2303584
65400.0,0.2055842
65410.0,0.2158933
65420.0,0.2316656
65430.0,0.21077
65440.0,0.2185338
65450.0,0.2251268
65460.0,0.1874834
65470.0,0.2292836
65480.0,0.2061188
65490.0,0.2322347
65500.0,0.2103478
65510.0,0.2037279
65520.0,0.2173132
65530.0,0.2038652
65540.0,0.1989372
65550.0,0.1938192
65560.0,0.193215
65570.0,0.2077789
65580.0,0.2118984
65590.0,0.1683002
65600.0,0.2319417
65610.0,0.1724936
65620.0,0.2171034
65630.0,0.1770057
65640.0,0.1715431
65650.0,0.2008236
65660.0,0.1837664
65670.0,0.24111
65680.0,0.241114
65690.0,0.1872003
65700.0,0.1958729
65710.0,0.1988465
65720.0,0.1783253
65730.0,0.1833604
65740.0,0.1941032
65750.0,0.1942288
65760.0,0.1779549
65770.0,0.1835485
65780.0,0.1961732
65790.0,0.2033176
65800.0,0.237542
65810.0,0.1967484
65820.0,0.2325957
65830.0,0.2073112
65840.0,0.2315619
65850.0,0.2017748
65860.0,0.2253378
65870.0,0.2354932
65880.0,0.2042181
65890.0,0.2272753
65900.0,0.2117853
65910.0,0.2099188
65920.0,0.2149909
65930.0,0.2137005
65940.0,0.1843209
65950.0,0.1891403
65960.0,0.1876831
65970.0,0.2160603
65980.0,0.2050658
65990.0,0.1933754
66000.0,0.2063706
66010.0,0.1680269
66020.0,0.2168085
66030.0,0.1709061
66040.0,0.2171407
66050.0,0.2028716
66060.0,0.1867828
66070.0,0.1857873
66080.0,0.2056334
66090.0,0.1837993
66100.0,0.1941365
66110.0,0.2072562
66120.0,0.2165617
66130.0,0.2107062
66140.0,0.178625
66150.0,0.2057793
66160.0,0.1831667
66170.0,0.1865633
66180.0,0.208387
66190.0,0.2473724
66200.0,0.2090959
66210.0,0.2378445
66220.0,0.18747
66230.0,0.2272459
66240.0,0.2019652
66250.0,0.2071853
66260.0,0.201886
66270.0,0.2195744
66280.0,0.220984
66290.0,0.1750111
66300.0,0.1745685
66310.0,0.2331696
66320.0,0.2167645
66330.0,0.2146319
66340.0,0.2037203
66350.0,0.2082018
66360.0,0.200925
66370.0,0.2381824
66380.0,0.2115018
66390.0,0.2112584
66400.0,0.2496175
66410.0,0.211059
66420.0,0.2172047
66430.0,0.2182843
66440.0,0.2224248
66450.0,0.2159494
66460.0,0.1942398
66470.0,0.187139
66480.0,0.2198301
66490.0,0.2053632
66500.0,0.2131339
66510.0,0.2151718
66520.0,0.2310452
66530.0,0.2360612
66540.0,0.2309072
66550.0,0.1951155
66560.0,0.1893515
66570.0,0.2128894
66580.0,0.1960333
66590.0,0.1830679
66600.0,0.2000802
66610.0,0.1881731
66620.0,0.1964539
66630.0,0.2048098
66640.0,0.2196743
66650.0,0.2312922
66660.0,0.2180094
66670.0,0.1951483
66680.0,0.1864028
66690.0,0.1809369
66700.0,0.2052925
66710.0,0.2423097
66720.0,0.2184906
66730.0,0.2191826
66740.0,0.2233045
66750.0,0.2286026
66760.0,0.2034921
66770.0,0.2227868
66780.0,0.1996551
66790.0,0.2057642
66800.0,0.217995
66810.0,0.2060438
66820.0,0.1984362
66830.0,0.2180135
66840.0,0.1778311
66850.0,0.187646
66860.0,0.1886187
66870.0,0.1762413
66880.0,0.2383733
66890.0,0.1998651
66900.0,0.1982654
66910.0,0.2279783
66920.0,0.1992836
66930.0,0.1747711
66940.0,0.1830465
66950.0,0.2044043
66960.0,0.2028748
66970.0,0.1921304
66980.0,0.1796554
66990.0,0.2048633
67000.0,0.234685
67010.0,0.2410393
67020.0,0.205976
67030.0,0.2085567
67040.0,0.220939
67050.0,0.2006737
67060.0,0.2177546
67070.0,0.2222142
67080.0,0.2170926
67090.0,0.2046068
67100.0,0.2117379
67110.0,0.1821454
67120.0,0.2344909
67130.0,0.2179725
67140.0,0.2277498
67150.0,0.2327532
67160.0,0.2065071
67170.0,0.2640377
67180.0,0.2290175
67190.0,0.2063153
67200.0,0.1954969
67210.0,0.206613
67220.0,0.1930732
67230.0,0.1886612
67240.0,0.206315
67250.0,0.2256151
67260.0,0.274791
67270.0,0.2721362
67280.0,0.2487569
67290.0,0.2406158
67300.0,0.2629789
67310.0,0.2343637
67320.0,0.2573344
67330.0,0.2748107
67340.0,0.2451876
67350.0,0.2451798
67360.0,0.2576238
67370.0,0.2698459
67380.0,0.2330341
67390.0,0.2433498
67400.0,0.2497523
67410.0,0.2444134
67420.0,0.2609009
67430.0,0.2510317
67440.0,0.2428372
67450.0,0.2451205
67460.0,0.2284686
67470.0,0.2404868
67480.0,0.2667042
67490.0,0.2481958
67500.0,0.2438115
67510.0,0.2323705
67520.0,0.2587861
67530.0,0.2489134
67540.0,0.2412818
67550.0,0.2586172
67560.0,0.2486787
67570.0,0.2262941
67580.0,0.2517165
67590.0,0.2497679
67600.0,0.2563022
67610.0,0.2105279
67620.0,0.2471962
67630.0,0.2341644
67640.0,0.2360725
67650.0,0.2426852
67660.0,0.2472752
67670.0,0.2650529
67680.0,0.2369159
67690.0,0.2631464
67700.0,0.2495538
67710.0,0.2409525
67720.0,0.2587776
67730.0,0.2463248
67740.0,0.2488257
67750.0,0.2634941
67760.0,0.2611457
67770.0,0.237118
67780.0,0.2438194
67790.0,0.2543582
67800.0,0.2464568
67810.0,0.2676511
67820.0,0.2389916
67830.0,0.2375282
67840.0,0.2510343
67850.0,0.2414748
67860.0,0.2542816
67870.0,0.2557454
67880.0,0.2572579
67890.0,0.2372807
67900.0,0.2535466
67910.0,0.2454589
67920.0,0.2501698
67930.0,0.2488891
67940.0,0.2474995
67950.0,0.2421344
67960.0,0.2551001
67970.0,0.2481942
67980.0,0.2544443
67990.0,0.2628343
68000.0,0.2509607
68010.0,0.2618187
68020.0,0.2444381
68030.0,0.2452534
68040.0,0.2316809
68050.0,0.2698698
68060.0,0.2398418
68070.0,0.2295777
68080.0,0.2487511
68090.0,0.2483651
68100.0,0.2706751
68110.0,0.2505476
68120.0,0.2191025
68130.0,0.2673989
68140.0,0.2494896
68150.0,0.2537183
68160.0,0.2606478
68170.0,0.2355203
68180.0,0.2662968
68190.0,0.2629678
68200.0,0.2387071
68210.0,0.2399043
68220.0,0.2570778
68230.0,0.2770654
68240.0,0.2192213
68250.0,0.2333518
68260.0,0.2606344
68270.0,0.2525592
68280.0,0.2676153
68290.0,0.2598076
68300.0,0.264418
68310.0,0.2657987
68320.0,0.2534621
68330.0,0.2568385
68340.0,0.2518452
68350.0,0.2597863
68360.0,0.2475844
68370.0,0.2441148
68380.0,0.2169905
68390.0,0.2483584
68400.0,0.258915
68410.0,0.2307666
68420.0,0.2478004
68430.0,0.255253
68440.0,0.2712082
68450.0,0.2497221
68460.0,0.2537996
68470.0,0.2349149
68480.0,0.251863
68490.0,0.2675067
68500.0,0.2501881
68510.0,0.2488415
68520.0,0.2614845
68530.0,0.2491544
68540.0,0.2557047
68550.0,0.2444198
68560.0,0.2616582
68570.0,0.2559084
68580.0,0.243512
68590.0,0.2428395
68600.0,0.2503704
68610.0,0.2373347
68620.0,0.2665449
68630.0,0.2650644
68640.0,0.2599016
68650.0,0.2599111
68660.0,0.2450385
68670.0,0.2463858
68680.0,0.2616007
68690.0,0.2563943
68700.0,0.2402105
68710.0,0.2490583
68720.0,0.2408028
68730.0,0.2539052
68740.0,0.2401439
68750.0,0.2543268
68760.0,0.2645109
68770.0,0.2385056
68780.0,0.2692083
68790.0,0.2472934
68800.0,0.2221421
68810.0,0.237289
68820.0,0.2497881
68830.0,0.2326993
68840.0,0.224787
68850.0,0.1762861
68860.0,0.2350213
68870.0,0.2125534
68880.0,0.2243123
68890.0,0.2304369
68900.0,0.2492349
68910.0,0.2403871
68920.0,0.2358878
68930.0,0.2580906
68940.0,0.2452554
68950.0,0.2534942
68960.0,0.242491
68970.0,0.2583812
68980.0,0.2540966
68990.0,0.2459629
69000.0,0.2513425
69010.0,0.2199885
69020.0,0.2429915
69030.0,0.2498335
69040.0,0.2310907
69050.0,0.2559123
69060.0,0.2469882
69070.0,0.2576843
69080.0,0.2639511
69090.0,0.2480503
69100.0,0.2410103
69110.0,0.2276708
69120.0,0.2376738
69130.0,0.2421794
69140.0,0.2416172
69150.0,0.2489193
69160.0,0.258907
69170.0,0.262103
69180.0,0.2595113
69190.0,0.2607418
69200.0,0.2722886
69210.0,0.2630473
69220.0,0.2453919
69230.0,0.24984
69240.0,0.238958
69250.0,0.2645315
69260.0,0.254961
69270.0,0.2492268
69280.0,0.2358092
69290.0,0.2300352
69300.0,0.2398918
69310.0,0.2461322
69320.0,0.247036
69330.0,0.2317779
69340.0,0.2467166
69350.0,0.2411206
69360.0,0.2391693
69370.0,0.2359938
69380.0,0.2515752
69390.0,0.2454441
69400.0,0.2565718
69410.0,0.2770237
69420.0,0.2733113
69430.0,0.2521289
69440.0,0.2586078
69450.0,0.2428519
69460.0,0.2486646
69470.0,0.2400747
69480.0,0.2391546
69490.0,0.2452854
69500.0,0.2450019
69510.0,0.2539546
69520.0,0.2528121
69530.0,0.2652135
69540.0,0.2367889
69550.0,0.2727746
69560.0,0.2488272
69570.0,0.2498117
69580.0,0.2459526
69590.0,0.2402413
69600.0,0.2562965
69610.0,0.2695828
69620.0,0.2706385
69630.0,0.253576
69640.0,0.2689313
69650.0,0.2640188
69660.0,0.2581572
69670.0,0.2550415
69680.0,0.2401228
69690.0,0.2412739
69700.0,0.2676805
69710.0,0.2378799
69720.0,0.2270947
69730.0,0.2373203
69740.0,0.2415325
69750.0,0.257876
69760.0,0.2557734
69770.0,0.2365381
69780.0,0.2442827
69790.0,0.2398295
69800.0,0.26646
69810.0,0.2550079
69820.0,0.2297302
69830.0,0.2596979
69840.0,0.2466437
69850.0,0.2546373
69860.0,0.2474869
69870.0,0.2281885
69880.0,0.2532111
69890.0,0.2398375
69900.0,0.2683671
69910.0,0.2435897
69920.0,0.2550922
69930.0,0.2549409
69940.0,0.2458331
69950.0,0.2529071
69960.0,0.2478446
69970.0,0.2528574
69980.0,0.2465381
69990.0,0.2727838
70000.0,0.2664277
70010.0,0.2492988
70020.0,0.2481711
70030.0,0.2575736
70040.0,0.2433312
70050.0,0.2301318
70060.0,0.232976
70070.0,0.2422494
70080.0,0.2443398
70090.0,0.2487929
70100.0,0.254452
70110.0,0.2523513
70120.0,0.2571437
70130.0,0.2428788
70140.0,0.2542519
70150.0,0.2361483
70160.0,0.238105
70170.0,0.2591579
70180.0,0.234659
70190.0,0.2441824
70200.0,0.2485439
70210.0,0.2601494
70220.0,0.234951
70230.0,0.2524456
70240.0,0.2407446
70250.0,0.2243147
70260.0,0.2486344
70270.0,0.2288079
70280.0,0.239602
70290.0,0.2354272
70300.0,0.2339997
70310.0,0.2160041
70320.0,0.2075911
70330.0,0.2458798
70340.0,0.2162593
70350.0,0.2465806
70360.0,0.2222819
70370.0,0.2322174
70380.0,0.2199119
70390.0,0.2287488
70400.0,0.2485996
70410.0,0.2291593
70420.0,0.2336261
70430.0,0.2478449
70440.0,0.239637
70450.0,0.2377771
70460.0,0.2449694
70470.0,0.2158241
70480.0,0.2225688
70490.0,0.2241652
70500.0,0.2380757
70510.0,0.2518952
70520.0,0.2321829
70530.0,0.2227577
70540.0,0.2264023
70550.0,0.237314
70560.0,0.237878
70570.0,0.2320884
70580.0,0.2449857
70590.0,0.2570562
70600.0,0.2315448
70610.0,0.246935
70620.0,0.2115722
70630.0,0.2447468
70640.0,0.2254195
70650.0,0.2352913
70660.0,0.2422001
70670.0,0.2340622
70680.0,0.2433126
70690.0,0.225311
70700.0,0.2295584
70710.0,0.2346763
70720.0,0.2263651
70730.0,0.2043279
70740.0,0.2541573
70750.0,0.227609
70760.0,0.2069229
70770.0,0.2411764
70780.0,0.2109717
70790.0,0.2198204
70800.0,0.2415138
70810.0,0.2123861
70820.0,0.2476553
70830.0,0.2471172
70840.0,0.2584146
70850.0,0.2265705
70860.0,0.2344483
70870.0,0.2465241
70880.0,0.2613137
70890.0,0.2162547
70900.0,0.2259801
70910.0,0.2386674
70920.0,0.2254001
70930.0,0.2389829
70940.0,0.2064045
70950.0,0.210606
70960.0,0.2408751
70970.0,0.2153365
70980.0,0.2336386
70990.0,0.2404264
71000.0,0.2315924
71010.0,0.2496657
71020.0,0.2480808
71030.0,0.2173544
71040.0,0.2391845
71050.0,0.260304
71060.0,0.2296102
71070.0,0.2492008
71080.0,0.2190842
71090.0,0.2274863
71100.0,0.2297695
71110.0,0.2384659
71120.0,0.2179587
71130.0,0.2243409
71140.0,0.2300738
71150.0,0.2092748
71160.0,0.2449574
71170.0,0.2280568
71180.0,0.2162823
71190.0,0.2138899
71200.0,0.2653018
71210.0,0.2557206
71220.0,0.2186802
71230.0,0.2477314
71240.0,0.2496337
71250.0,0.2513287
71260.0,0.2617386
71270.0,0.233953
71280.0,0.2410854
71290.0,0.2400289
71300.0,0.2280173
71310.0,0.2322994
71320.0,0.1900896
71330.0,0.2499982
71340.0,0.2441537
71350.0,0.242291
71360.0,0.1993114
71370.0,0.2410166
71380.0,0.245644
71390.0,0.248137
71400.0,0.2444752
71410.0,0.2603578
71420.0,0.2370673
71430.0,0.258043
71440.0,0.2619678
71450.0,0.251694
71460.0,0.2500595
71470.0,0.2524065
71480.0,0.2383448
71490.0,0.2486244
71500.0,0.2576372
71510.0,0.2503477
71520.0,0.2372048
71530.0,0.2289907
71540.0,0.233692
71550.0,0.2390269
71560.0,0.2480158
71570.0,0.2233406
71580.0,0.1971827
71590.0,0.2441006
71600.0,0.193809
71610.0,0.2459876
71620.0,0.2241566
71630.0,0.2468867
71640.0,0.2442661
71650.0,0.2552375
71660.0,0.2454667
71670.0,0.2258589
71680.0,0.2454121
71690.0,0.2340617
71700.0,0.2364955
71710.0,0.2160188
71720.0,0.2366201
71730.0,0.2352639
71740.0,0.2586268
71750.0,0.2537118
71760.0,0.2349019
71770.0,0.234864
71780.0,0.2333109
71790.0,0.2302823
71800.0,0.2472326
71810.0,0.230022
71820.0,0.2365544
71830.0,0.2634635
71840.0,0.232334
71850.0,0.2188247
71860.0,0.1941599
71870.0,0.2430312
71880.0,0.2264354
71890.0,0.2447325
71900.0,0.2520193
71910.0,0.2451063
71920.0,0.2459062
71930.0,0.2528594
71940.0,0.2449265
71950.0,0.2462376
71960.0,0.246781
71970.0,0.2476569
71980.0,0.2189544
71990.0,0.2164922
72000.0,0.2487766
72010.0,0.2167643
72020.0,0.2507372
72030.0,0.2588971
72040.0,0.2520413
72050.0,0.2277765
72060.0,0.2333174
72070.0,0.2070288
72080.0,0.238682
72090.0,0.2437253
72100.0,0.2345251
72110.0,0.2237275
72120.0,0.2451066
72130.0,0.2210635
72140.0,0.2248508
72150.0,0.2461078
72160.0,0.2107745
72170.0,0.2124852
72180.0,0.2223646
72190.0,0.2417932
72200.0,0.2429858
72210.0,0.2450877
72220.0,0.2461074
72230.0,0.2482355
72240.0,0.2375667
72250.0,0.2481976
72260.0,0.2306433
72270.0,0.2494353
72280.0,0.1954026
72290.0,0.2071016
72300.0,0.2337477
72310.0,0.2425467
72320.0,0.2459308
72330.0,0.2138902
72340.0,0.2119673
72350.0,0.2466861
72360.0,0.2260377
72370.0,0.2420353
72380.0,0.2403432
72390.0,0.2474592
72400.0,0.2196111
72410.0,0.2311235
72420.0,0.2300738
72430.0,0.2272462
72440.0,0.2243589
72450.0,0.2347488
72460.0,0.2158102
72470.0,0.2337371
72480.0,0.2128521
72490.0,0.2531975
72500.0,0.2405292
72510.0,0.2282414
72520.0,0.2392154
72530.0,0.2279433
72540.0,0.2362244
72550.0,0.2414334
72560.0,0.2401891
72570.0,0.2018839
72580.0,0.1943297
72590.0,0.2424437
72600.0,0.2420949
72610.0,0.2390172
72620.0,0.2212468
72630.0,0.2274841
72640.0,0.2146137
72650.0,0.2225168
72660.0,0.2308616
72670.0,0.2422993
72680.0,0.2427881
72690.0,0.2522914
72700.0,0.2295848
72710.0,0.205315
72720.0,0.2219327
72730.0,0.2441846
72740.0,0.2124482
72750.0,0.2332467
72760.0,0.2151907
72770.0,0.2406779
72780.0,0.227616
72790.0,0.2184628
72800.0,0.2113505
72810.0,0.2309502
72820.0,0.2073572
72830.0,0.2094233
72840.0,0.2358583
72850.0,0.2007634
72860.0,0.216484
72870.0,0.1871471
72880.0,0.2219007
72890.0,0.2434195
72900.0,0.198537
72910.0,0.2057691
72920.0,0.2392342
72930.0,0.2265437
72940.0,0.2429546
72950.0,0.2193124
72960.0,0.2428703
72970.0,0.2226612
72980.0,0.2210651
72990.0,0.2291919
73000.0,0.249794
73010.0,0.2468222
73020.0,0.2318856
73030.0,0.2249552
73040.0,0.2068962
73050.0,0.2301319
73060.0,0.2516859
73070.0,0.2379262
73080.0,0.2471966
73090.0,0.2549471
73100.0,0.2338056
73110.0,0.2490664
73120.0,0.2504478
73130.0,0.2586328
73140.0,0.2478565
73150.0,0.2265088
73160.0,0.2566204
73170.0,0.2555031
73180.0,0.2513288
73190.0,0.2409917
73200.0,0.2507291
73210.0,0.2307036
73220.0,0.2462948
73230.0,0.2456028
73240.0,0.2471883
73250.0,0.2492887
73260.0,0.2039365
73270.0,0.230391
73280.0,0.2279144
73290.0,0.2489357
73300.0,0.2280441
73310.0,0.2134032
73320.0,0.2144437
73330.0,0.2463068
73340.0,0.2365437
73350.0,0.203219
73360.0,0.2323056
73370.0,0.2389684
73380.0,0.2374096
73390.0,0.2364468
73400.0,0.2540253
73410.0,0.2116722
73420.0,0.2445303
73430.0,0.2565657
73440.0,0.2067773
73450.0,0.215093
73460.0,0.2282213
73470.0,0.2587295
73480.0,0.2027116
73490.0,0.2416502
73500.0,0.2017626
73510.0,0.2371058
73520.0,0.2012904
73530.0,0.2160464
73540.0,0.2388908
73550.0,0.2428043
73560.0,0.2214974
73570.0,0.2424169
73580.0,0.2294713
73590.0,0.2500499
73600.0,0.233857
73610.0,0.2388704
73620.0,0.2122668
73630.0,0.2201475
73640.0,0.2473257
73650.0,0.2125748
73660.0,0.242613
73670.0,0.2041053
73680.0,0.223593
73690.0,0.2422273
73700.0,0.2500181
73710.0,0.2472853
73720.0,0.2131105
73730.0,0.2385251
73740.0,0.2449102
73750.0,0.227864
73760.0,0.2125115
73770.0,0.2487609
73780.0,0.2355441
73790.0,0.2225333
73800.0,0.2373458
73810.0,0.2331715
73820.0,0.2495137
73830.0,0.2175638
73840.0,0.2023285
73850.0,0.2388725
73860.0,0.2320899
73870.0,0.2402852
73880.0,0.2385184
73890.0,0.1826778
73900.0,0.1811329
73910.0,0.1620314
73920.0,0.1905415
73930.0,0.1707958
73940.0,0.2003125
73950.0,0.1692009
73960.0,0.1690266
73970.0,0.2015781
73980.0,0.2084893
73990.0,0.1779268
74000.0,0.1771894
74010.0,0.2089236
74020.0,0.1800032
74030.0,0.191575
74040.0,0.1906096
74050.0,0.1760061
74060.0,0.2022326
74070.0,0.1944451
74080.0,0.1607886
74090.0,0.1893648
74100.0,0.1952282
74110.0,0.2052072
74120.0,0.2144858
74130.0,0.2151715
74140.0,0.2042086
74150.0,0.179683
74160.0,0.1770056
74170.0,0.199146
74180.0,0.2018242
74190.0,0.2113387
74200.0,0.176139
74210.0,0.2247267
74220.0,0.2255349
74230.0,0.2269912
74240.0,0.2111779
74250.0,0.2034947
74260.0,0.1833711
74270.0,0.2316314
74280.0,0.1921463
74290.0,0.2131618
74300.0,0.2112388
74310.0,0.2009029
74320.0,0.1706869
74330.0,0.1688017
74340.0,0.1547965
74350.0,0.1895759
74360.0,0.1902662
74370.0,0.2015389
74380.0,0.1892139
74390.0,0.179104
74400.0,0.1937709
74410.0,0.2255951
74420.0,0.2073639
74430.0,0.2268923
74440.0,0.2287073
74450.0,0.1980856
74460.0,0.2030371
74470.0,0.2183871
74480.0,0.1993646
74490.0,0.1986583
74500.0,0.1873637
74510.0,0.2035802
74520.0,0.1960354
74530.0,0.1755305
74540.0,0.1921277
74550.0,0.193915
74560.0,0.2296106
74570.0,0.2128116
74580.0,0.1682644
74590.0,0.1756472
74600.0,0.1856498
74610.0,0.2569846
74620.0,0.2310976
74630.0,0.1892008
74640.0,0.1770592
74650.0,0.1999051
74660.0,0.2443543
74670.0,0.2661825
74680.0,0.2604876
74690.0,0.1934608
74700.0,0.2358392
74710.0,0.2001326
74720.0,0.1607321
74730.0,0.2334654
74740.0,0.205156
74750.0,0.2350278
74760.0,0.1848479
74770.0,0.2093104
74780.0,0.2223986
74790.0,0.1759858
74800.0,0.1819726
74810.0,0.1853643
74820.0,0.1779042
74830.0,0.1873471
74840.0,0.2344801
74850.0,0.1787764
74860.0,0.1810717
74870.0,0.2275918
74880.0,0.1869653
74890.0,0.2043354
74900.0,0.179008
74910.0,0.1805849
74920.0,0.1843645
74930.0,0.1764907
74940.0,0.1729425
74950.0,0.2087796
74960.0,0.2223755
74970.0,0.1928165
74980.0,0.1698413
74990.0,0.1742558
75000.0,0.1947406
75010.0,0.1807843
75020.0,0.2002651
75030.0,0.253982
75040.0,0.1973065
75050.0,0.206349
75060.0,0.2120868
75070.0,0.2193469
75080.0,0.228976
75090.0,0.197102
75100.0,0.2137878
75110.0,0.1933807
75120.0,0.1805244
75130.0,0.185653
75140.0,0.1649791
75150.0,0.1622588
75160.0,0.2043549
75170.0,0.1749682
75180.0,0.2017574
75190.0,0.1684196
75200.0,0.1768467
75210.0,0.1827926
75220.0,0.1789019
75230.0,0.1683741
75240.0,0.1763545
75250.0,0.1796499
75260.0,0.2085781
75270.0,0.1709357
75280.0,0.1872457
75290.0,0.1930644
75300.0,0.1774405
75310.0,0.1780815
75320.0,0.1576639
75330.0,0.186145
75340.0,0.1737617
75350.0,0.1745332
75360.0,0.1863438
75370.0,0.183174
75380.0,0.1871103
75390.0,0.1981132
75400.0,0.1803716
75410.0,0.2130451
75420.0,0.2027903
75430.0,0.2075814
75440.0,0.2128711
75450.0,0.2240737
75460.0,0.1581993
75470.0,0.2066135
75480.0,0.212106
75490.0,0.2335598
75500.0,0.2122782
75510.0,0.2371877
75520.0,0.2149929
75530.0,0.2342202
75540.0,0.2447942
75550.0,0.2495776
75560.0,0.2441828
75570.0,0.2057111
75580.0,0.2046483
75590.0,0.2055363
75600.0,0.2078679
75610.0,0.2250732
75620.0,0.2020937
75630.0,0.2268945
75640.0,0.2151485
75650.0,0.2102977
75660.0,0.1866925
75670.0,0.2446099
75680.0,0.2243167
75690.0,0.1985497
75700.0,0.2264555
75710.0,0.239585
75720.0,0.2191642
75730.0,0.2095397
75740.0,0.2169357
75750.0,0.2270025
75760.0,0.2172645
75770.0,0.2218559
75780.0,0.2345656
75790.0,0.2151977
75800.0,0.2177635
75810.0,0.2265258
75820.0,0.2097859
75830.0,0.1920052
75840.0,0.2204768
75850.0,0.2230271
75860.0,0.221723
75870.0,0.2348617
75880.0,0.239069
75890.0,0.213338
75900.0,0.1981442
75910.0,0.2233271
75920.0,0.2390313
75930.0,0.2097042
75940.0,0.1977143
75950.0,0.22809
75960.0,0.2292992
75970.0,0.228607
75980.0,0.2152786
75990.0,0.2192399
76000.0,0.2509303
76010.0,0.226956
76020.0,0.249714
76030.0,0.2511765
76040.0,0.240886
76050.0,0.2434806
76060.0,0.1938454
76070.0,0.230426
76080.0,0.2338848
76090.0,0.2168981
76100.0,0.194797
76110.0,0.2188007
76120.0,0.2328813
76130.0,0.2106017
76140.0,0.2633057
76150.0,0.2487952
76160.0,0.2609229
76170.0,0.2602195
76180.0,0.22946
76190.0,0.2651966
76200.0,0.2121536
76210.0,0.2411412
76220.0,0.2302888
76230.0,0.2313504
76240.0,0.2373796
76250.0,0.2162548
76260.0,0.264157
76270.0,0.2304191
76280.0,0.2511298
76290.0,0.2292138
76300.0,0.2366111
76310.0,0.1889024
76320.0,0.2321228
76330.0,0.229308
76340.0,0.2366223
76350.0,0.2658683
76360.0,0.2408171
76370.0,0.2345503
76380.0,0.2562677
76390.0,0.2677571
76400.0,0.2474367
76410.0,0.2112369
76420.0,0.2360086
76430.0,0.2541235
76440.0,0.259332
76450.0,0.2210544
76460.0,0.2388511
76470.0,0.2679215
76480.0,0.2243436
76490.0,0.2294626
76500.0,0.2372697
76510.0,0.2639873
76520.0,0.2329917
76530.0,0.2546273
76540.0,0.254804
76550.0,0.270285
76560.0,0.2695998
76570.0,0.261155
76580.0,0.2517521
76590.0,0.2730857
76600.0,0.250282
76610.0,0.245708
76620.0,0.2631288
76630.0,0.2713558
76640.0,0.267735
76650.0,0.231091
76660.0,0.2701774
76670.0,0.2707579
76680.0,0.2494276
76690.0,0.2614076
76700.0,0.2516068
76710.0,0.257387
76720.0,0.2823136
76730.0,0.2566301
76740.0,0.2513805
76750.0,0.2554699
76760.0,0.284624
76770.0,0.2293056
76780.0,0.2529702
76790.0,0.2890845
76800.0,0.2728954
76810.0,0.2889861
76820.0,0.2456952
76830.0,0.2457439
76840.0,0.2648884
76850.0,0.2576761
76860.0,0.2104778
76870.0,0.1983459
76880.0,0.2334481
76890.0,0.2714165
76900.0,0.2473176
76910.0,0.2673182
76920.0,0.2488855
76930.0,0.2470811
76940.0,0.2681135
76950.0,0.2252242
76960.0,0.2493372
76970.0,0.2352999
76980.0,0.2244214
76990.0,0.2257673
77000.0,0.2288864
77010.0,0.2197023
77020.0,0.2358488
77030.0,0.2413833
77040.0,0.2279712
