time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
86500.0,2.39296,2.02109,1.88097,1.95696
86510.0,2.39012,2.01829,1.87966,1.95416
86520.0,2.35944,1.99166,1.85313,1.93213
86530.0,2.37799,2.01188,1.86546,1.94475
86540.0,2.38589,2.02087,1.87051,1.94993
86550.0,2.40297,2.03398,1.88122,1.96785
86560.0,2.38379,2.011,1.87054,1.95497
86570.0,2.37837,2.00278,1.88402,1.93716
86580.0,2.39086,2.0108,1.88787,1.95576
86590.0,2.38686,2.00707,1.88617,1.95146
86600.0,2.41934,2.03363,1.91282,1.97784
86610.0,2.40227,2.02436,1.89151,1.96619
86620.0,2.37368,2.00197,1.86461,1.94526
86630.0,2.34262,1.98173,1.82744,1.92587
86640.0,2.34222,1.97835,1.83543,1.92076
86650.0,2.34654,1.98762,1.82308,1.93345
86660.0,2.34245,1.97814,1.82733,1.92924
86670.0,2.37399,2.00258,1.86495,1.94508
86680.0,2.35845,1.99203,1.84822,1.93402
86690.0,2.38163,2.00753,1.87184,1.95203
86700.0,2.38085,2.00811,1.88467,1.93712
86710.0,2.37418,2.00712,1.8789,1.92734
86720.0,2.38796,2.01905,1.88348,1.94439
86730.0,2.36587,1.9898,1.88277,1.92108
86740.0,2.36919,1.99262,1.88318,1.92595
86750.0,2.36552,1.99086,1.87905,1.92277
86760.0,2.36186,1.99014,1.8737,1.91971
86770.0,2.41045,2.02682,1.92056,1.95551
86780.0,2.35033,1.98013,1.86838,1.90693
86790.0,2.3335,1.97575,1.83671,1.90089
86800.0,2.34775,1.97686,1.86181,1.91037
86810.0,2.33833,1.97798,1.84003,1.90721
86820.0,2.34859,1.99177,1.84259,1.91558
86830.0,2.36427,2.00435,1.85341,1.93055
86840.0,2.35557,2.00058,1.84114,1.92492
86850.0,2.35019,2.00274,1.82529,1.9246
86860.0,2.36731,2.01442,1.84722,1.93345
86870.0,2.35137,1.99893,1.83934,1.91808
86880.0,2.35846,2.00271,1.85044,1.92085
86890.0,2.35924,2.00559,1.84464,1.92533
86900.0,2.32076,1.97874,1.8019,1.8999
86910.0,2.32327,1.98235,1.8006,1.90349
86920.0,2.30997,1.97085,1.7834,1.89925
86930.0,2.31463,1.9765,1.78191,1.90611
86940.0,2.33297,1.9824,1.81231,1.91602
86950.0,2.33165,1.98938,1.80605,1.91149
86960.0,2.33273,1.99109,1.80549,1.91286
86970.0,2.34146,1.99287,1.81753,1.92092
86980.0,2.34235,1.99781,1.8131,1.92214
86990.0,2.33173,1.98144,1.8102,1.91599
87000.0,2.34228,1.99681,1.80442,1.93116
87010.0,2.3393,1.99876,1.79879,1.92717
87020.0,2.33065,1.98745,1.79364,1.92271
87030.0,2.32528,1.98529,1.78896,1.91626
87040.0,2.30672,1.96753,1.77372,1.90386
87050.0,2.3188,1.98223,1.77348,1.91813
87060.0,2.30238,1.96446,1.75705,1.91197
87070.0,2.30541,1.96941,1.75394,1.91701
87080.0,2.32075,1.98403,1.76974,1.92443
87090.0,2.31051,1.98168,1.75894,1.91207
87100.0,2.28096,1.94694,1.74772,1.88693
87110.0,2.30114,1.95782,1.76981,1.904
87120.0,2.28304,1.95231,1.74655,1.88748
87130.0,2.30897,1.97333,1.77066,1.90617
87140.0,2.30485,1.96752,1.76932,1.90343
87150.0,2.28836,1.95745,1.75533,1.8869
87160.0,2.30761,1.97975,1.75894,1.90705
87170.0,2.29064,1.96862,1.73302,1.90137
87180.0,2.29447,1.96663,1.74679,1.90008
87190.0,2.32942,1.9979,1.78467,1.91723
87200.0,2.31876,1.9887,1.76548,1.91872
87210.0,2.31154,1.97316,1.77823,1.90552
87220.0,2.28688,1.95276,1.75552,1.88799
87230.0,2.31113,1.97281,1.7779,1.90517
87240.0,2.30036,1.96847,1.7504,1.90908
87250.0,2.30283,1.97782,1.74411,1.91111
87260.0,2.31212,1.97696,1.77134,1.9094
87270.0,2.3123,1.98178,1.77134,1.90482
87280.0,2.3249,1.98239,1.78655,1.92061
87290.0,2.3237,1.98619,1.77941,1.9204
87300.0,2.35177,2.00725,1.81029,1.93789
87310.0,2.31428,1.98737,1.75523,1.91868
87320.0,2.30727,1.97453,1.76018,1.9105
87330.0,2.2837,1.95372,1.74288,1.89101
87340.0,2.30214,1.97187,1.75826,1.90263
87350.0,2.31842,1.98162,1.77938,1.91236
87360.0,2.30503,1.975,1.74958,1.91432
87370.0,2.28671,1.96112,1.73256,1.90009
87380.0,2.29974,1.97185,1.74778,1.90649
87390.0,2.30106,1.96735,1.74804,1.91407
87400.0,2.30337,1.97102,1.74742,1.9164
87410.0,2.30746,1.97706,1.74137,1.92552
87420.0,2.29522,1.95738,1.74744,1.91081
87430.0,2.2691,1.94257,1.70801,1.89914
87440.0,2.2308,1.90439,1.67978,1.87205
87450.0,2.2776,1.94965,1.71406,1.90678
87460.0,2.26648,1.93249,1.7202,1.89216
87470.0,2.29669,1.96321,1.74294,1.91248
87480.0,2.32818,1.99038,1.77915,1.92714
87490.0,2.35704,2.02079,1.78587,1.95917
87500.0,2.35855,2.01822,1.79884,1.95358
87510.0,2.37925,2.03393,1.81627,1.97129
87520.0,2.39047,2.04923,1.81662,1.98223
87530.0,2.39786,2.05938,1.81372,1.9922
87540.0,2.41345,2.0642,1.84618,1.99504
87550.0,2.44684,2.09389,1.86971,2.02332
87560.0,2.4436,2.0886,1.87263,2.01827
87570.0,2.42765,2.07987,1.85404,2.00591
87580.0,2.41119,2.06167,1.84102,1.99696
87590.0,2.41161,2.04828,1.86722,1.98741
87600.0,2.37458,2.01895,1.83146,1.96134
87610.0,2.34441,1.99531,1.80177,1.94033
87620.0,2.36304,2.01024,1.82233,1.95089
87630.0,2.36825,2.02072,1.81814,1.95659
87640.0,2.35902,2.02316,1.79933,1.94916
87650.0,2.32545,1.99582,1.76207,1.93061
87660.0,2.35721,2.01236,1.81155,1.94463
87670.0,2.34985,2.01488,1.79422,1.94026
87680.0,2.33991,2.00915,1.77519,1.93968
87690.0,2.30773,1.98794,1.73849,1.91756
87700.0,2.2931,1.96628,1.73855,1.90469
87710.0,2.31079,1.97556,1.77093,1.90799
87720.0,2.32554,1.97625,1.7968,1.91891
87730.0,2.33003,1.9896,1.78445,1.92752
87740.0,2.32872,1.99423,1.78127,1.92252
87750.0,2.34767,1.99612,1.81895,1.93134
87760.0,2.32929,1.98047,1.81237,1.90898
87770.0,2.34582,1.99517,1.82715,1.92005
87780.0,2.35086,2.00241,1.82213,1.92958
87790.0,2.34597,1.99743,1.81856,1.92622
87800.0,2.31514,1.97659,1.78907,1.90055
87810.0,2.31531,1.97477,1.79397,1.89822
87820.0,2.32522,1.98678,1.79325,1.91056
87830.0,2.26836,1.92902,1.75628,1.86689
87840.0,2.24827,1.91686,1.73126,1.85413
87850.0,2.23816,1.90991,1.71365,1.85321
87860.0,2.23509,1.90186,1.72216,1.84619
87870.0,2.23695,1.90811,1.71409,1.85173
87880.0,2.23941,1.90532,1.71867,1.85629
87890.0,2.23458,1.90007,1.71295,1.85533
87900.0,2.23108,1.89216,1.71362,1.85436
87910.0,2.25404,1.92116,1.72056,1.87357
87920.0,2.25514,1.91367,1.73303,1.87237
87930.0,2.24485,1.90543,1.7315,1.8574
87940.0,2.2499,1.90092,1.75115,1.85582
87950.0,2.24856,1.9047,1.74229,1.85704
87960.0,2.24849,1.90197,1.75499,1.84768
87970.0,2.2297,1.89325,1.73087,1.8338
87980.0,2.22094,1.89044,1.7147,1.83063
87990.0,2.216,1.87773,1.72668,1.82045
88000.0,2.25788,1.90825,1.77094,1.84889
88010.0,2.26082,1.92071,1.76427,1.84957
88020.0,2.25516,1.91294,1.76207,1.84589
88030.0,2.26634,1.91857,1.77618,1.85389
88040.0,2.28949,1.95412,1.77145,1.87801
88050.0,2.31106,1.9691,1.79392,1.8938
88060.0,2.31787,1.97425,1.79966,1.89964
88070.0,2.30306,1.95982,1.79091,1.88677
88080.0,2.29209,1.95562,1.77793,1.87668
88090.0,2.27371,1.93103,1.77743,1.85778
88100.0,2.26033,1.92144,1.76288,1.84891
88110.0,2.26384,1.93522,1.74465,1.8604
88120.0,2.25851,1.93152,1.74159,1.85414
88130.0,2.26548,1.93311,1.76086,1.85128
88140.0,2.26755,1.93589,1.77017,1.84455
88150.0,2.26444,1.93434,1.76901,1.83965
88160.0,2.27467,1.9464,1.77135,1.8499
88170.0,2.26312,1.94152,1.75599,1.8413
88180.0,2.2815,1.94478,1.7879,1.8525
88190.0,2.2728,1.94376,1.77429,1.84524
88200.0,2.24649,1.91835,1.76053,1.82043
88210.0,2.23868,1.91171,1.7493,1.81898
88220.0,2.27431,1.94278,1.77677,1.84761
88230.0,2.25389,1.91437,1.77152,1.83219
88240.0,2.26878,1.93425,1.77148,1.84804
88250.0,2.28037,1.94028,1.7967,1.8459
88260.0,2.27777,1.93515,1.79526,1.84628
88270.0,2.28868,1.94664,1.80433,1.85231
88280.0,2.30153,1.9596,1.80546,1.86931
88290.0,2.29116,1.95129,1.79465,1.86293
88300.0,2.2723,1.94309,1.76681,1.85188
88310.0,2.26851,1.93889,1.75723,1.8561
88320.0,2.23759,1.91436,1.72664,1.83508
88330.0,2.23804,1.90943,1.72729,1.84071
88340.0,2.22106,1.89783,1.70799,1.82956
88350.0,2.21254,1.89193,1.69798,1.82431
88360.0,2.2086,1.88538,1.69225,1.82686
88370.0,2.20981,1.89246,1.68947,1.82505
88380.0,2.21967,1.89056,1.70779,1.83387
88390.0,2.23526,1.91497,1.69939,1.85412
88400.0,2.21616,1.89981,1.68939,1.83288
88410.0,2.19557,1.87664,1.67919,1.81648
88420.0,2.20857,1.88588,1.69151,1.82698
88430.0,2.26584,1.93994,1.72674,1.87699
88440.0,2.23192,1.90782,1.7058,1.84754
88450.0,2.26695,1.93409,1.73409,1.87893
88460.0,2.26626,1.93569,1.72289,1.88591
88470.0,2.28088,1.94636,1.74588,1.88902
88480.0,2.28439,1.95075,1.74432,1.8944
88490.0,2.3257,1.98449,1.79257,1.91474
88500.0,2.32742,1.98814,1.79411,1.91369
88510.0,2.29077,1.951,1.76737,1.88817
88520.0,2.29411,1.95363,1.76467,1.89609
88530.0,2.29154,1.95137,1.77158,1.88571
88540.0,2.28953,1.95812,1.75241,1.89175
88550.0,2.2894,1.96643,1.73591,1.89803
88560.0,2.306,1.97772,1.75149,1.91211
88570.0,2.30338,1.97026,1.75339,1.91176
88580.0,2.29067,1.95025,1.74787,1.90679
88590.0,2.31086,1.97071,1.75718,1.92581
88600.0,2.33706,1.98631,1.788,1.94455
88610.0,2.34321,1.99749,1.78273,1.95273
88620.0,2.3407,1.99539,1.78368,1.94799
88630.0,2.35132,2.00376,1.79355,1.9559
88640.0,2.33428,1.99552,1.77789,1.93771
88650.0,2.33853,2.00962,1.76694,1.94341
88660.0,2.34556,2.00329,1.78728,1.94828
88670.0,2.35738,2.01447,1.78547,1.96687
88680.0,2.34324,1.99838,1.78101,1.95345
88690.0,2.3317,1.99633,1.76272,1.94452
88700.0,2.36095,2.02343,1.78151,1.9698
88710.0,2.39084,2.04092,1.81567,1.99255
88720.0,2.41074,2.06149,1.83334,2.00312
88730.0,2.40994,2.05493,1.85092,1.99172
88740.0,2.39339,2.04298,1.83033,1.98312
88750.0,2.37757,2.03024,1.82054,1.96709
88760.0,2.38453,2.04246,1.81841,1.97326
88770.0,2.37355,2.02836,1.81036,1.96871
88780.0,2.36023,2.01239,1.81492,1.94879
88790.0,2.36765,2.01049,1.82569,1.95866
88800.0,2.34769,1.99363,1.80939,1.9429
88810.0,2.33984,1.98263,1.81516,1.92978
88820.0,2.33412,1.98796,1.79719,1.92726
88830.0,2.34301,1.98986,1.81201,1.93299
88840.0,2.36842,2.01129,1.83448,1.95147
88850.0,2.34652,1.98838,1.81869,1.93675
88860.0,2.37496,2.01227,1.84628,1.95522
88870.0,2.35223,1.99734,1.82052,1.93966
88880.0,2.3305,1.9832,1.79677,1.9238
88890.0,2.33463,1.98313,1.80513,1.92604
88900.0,2.35032,1.99637,1.82386,1.93289
88910.0,2.35638,2.00051,1.83769,1.93028
88920.0,2.32656,1.97618,1.81771,1.90169
88930.0,2.33424,1.98995,1.80789,1.91547
88940.0,2.32163,1.98706,1.78072,1.91326
88950.0,2.33445,1.99661,1.7939,1.92219
88960.0,2.31294,1.9763,1.77103,1.91236
88970.0,2.31244,1.98063,1.76075,1.91615
88980.0,2.29514,1.96111,1.74827,1.90602
88990.0,2.28036,1.95179,1.728,1.89858
89000.0,2.28131,1.95132,1.7316,1.89807
89010.0,2.30469,1.97418,1.75209,1.91207
89020.0,2.32802,1.98703,1.78481,1.92499
89030.0,2.32318,1.97858,1.78797,1.91905
89040.0,2.3029,1.96751,1.76144,1.90601
89050.0,2.30628,1.96784,1.76172,1.9136
89060.0,2.31874,1.97188,1.78398,1.9189
89070.0,2.35856,2.01389,1.81358,1.94442
89080.0,2.35029,2.00665,1.8163,1.92928
89090.0,2.35396,2.00634,1.82623,1.92918
89100.0,2.34429,1.9948,1.82286,1.92077
89110.0,2.38327,2.03037,1.85168,1.95161
89120.0,2.36478,2.02129,1.82871,1.93768
89130.0,2.39239,2.0426,1.86108,1.95225
89140.0,2.39175,2.04809,1.85143,1.95409
89150.0,2.40462,2.05393,1.87322,1.95877
89160.0,2.40042,2.04084,1.88466,1.95117
89170.0,2.37703,2.0256,1.84774,1.94509
89180.0,2.37673,2.02345,1.85075,1.94373
89190.0,2.39162,2.03799,1.85999,1.95619
89200.0,2.38703,2.02869,1.86301,1.95178
89210.0,2.34364,2.00077,1.80707,1.92787
89220.0,2.35045,2.01468,1.79984,1.93672
89230.0,2.33046,1.99879,1.77178,1.93074
89240.0,2.30622,1.98485,1.74219,1.91375
89250.0,2.30256,1.97281,1.76602,1.89546
89260.0,2.32149,1.98445,1.78974,1.90721
89270.0,2.35165,2.01523,1.79942,1.93943
89280.0,2.36959,2.02999,1.81173,1.9562
89290.0,2.35307,2.01066,1.80499,1.94245
89300.0,2.31101,1.97341,1.76646,1.91488
89310.0,2.33978,2.00163,1.78002,1.94273
89320.0,2.33448,2.00357,1.76761,1.9393
89330.0,2.3169,1.98054,1.75656,1.93082
89340.0,2.3232,1.98511,1.76561,1.93301
89350.0,2.30983,1.97489,1.7511,1.9246
89360.0,2.31467,1.97366,1.76168,1.92783
89370.0,2.32472,1.98235,1.76105,1.94361
89380.0,2.31537,1.96711,1.76392,1.93416
89390.0,2.32884,1.97928,1.78172,1.93776
89400.0,2.32783,1.9915,1.75519,1.947
89410.0,2.32379,1.98163,1.76792,1.93587
89420.0,2.36112,2.01546,1.79726,1.96405
89430.0,2.34492,2.00051,1.78502,1.95166
89440.0,2.33283,1.99367,1.76842,1.94479
89450.0,2.32163,1.97749,1.77006,1.93296
89460.0,2.33844,1.98913,1.79013,1.94303
89470.0,2.32807,1.9787,1.78262,1.93567
89480.0,2.33146,1.97506,1.79891,1.93247
89490.0,2.31771,1.97148,1.77755,1.92281
89500.0,2.3319,1.9829,1.79025,1.93356
89510.0,2.36082,2.00889,1.81132,1.95715
89520.0,2.36938,2.02031,1.81253,1.96494
89530.0,2.38313,2.02975,1.82885,1.97333
89540.0,2.38501,2.03511,1.82486,1.97603
89550.0,2.36436,2.01829,1.81053,1.95675
89560.0,2.36024,2.01338,1.80483,1.95713
89570.0,2.37127,2.01978,1.82529,1.95824
89580.0,2.39317,2.03731,1.84171,1.97787
89590.0,2.40129,2.04838,1.84159,1.98622
89600.0,2.39696,2.04044,1.8489,1.97711
89610.0,2.36894,2.01034,1.82803,1.95973
89620.0,2.34724,1.99749,1.79501,1.95116
89630.0,2.30551,1.95613,1.76204,1.92341
89640.0,2.32177,1.96811,1.78137,1.93248
89650.0,2.29931,1.95931,1.74578,1.92016
89660.0,2.30729,1.95947,1.76481,1.92175
89670.0,2.29163,1.95138,1.74815,1.90767
89680.0,2.27541,1.92266,1.7491,1.89711
89690.0,2.30388,1.9481,1.77699,1.91388
89700.0,2.32192,1.9789,1.77531,1.9274
89710.0,2.319,1.97111,1.77867,1.92526
89720.0,2.32658,1.97566,1.78941,1.92893
89730.0,2.32482,1.96764,1.80001,1.923
89740.0,2.31362,1.96298,1.78733,1.91256
89750.0,2.30038,1.9517,1.77368,1.90483
89760.0,2.30163,1.94565,1.78399,1.90442
89770.0,2.32014,1.96624,1.79684,1.91607
89780.0,2.30576,1.95939,1.77734,1.90655
89790.0,2.29504,1.95396,1.75738,1.90476
89800.0,2.28664,1.94103,1.7558,1.89922
89810.0,2.32461,1.96887,1.79514,1.92578
89820.0,2.35229,1.99231,1.82237,1.94325
89830.0,2.34757,1.99175,1.81796,1.93653
89840.0,2.36322,1.99738,1.84257,1.9455
89850.0,2.36771,2.0174,1.82393,1.95332
89860.0,2.38603,2.03052,1.84181,1.96748
89870.0,2.39006,2.03085,1.84797,1.97114
89880.0,2.40339,2.04789,1.84632,1.98741
89890.0,2.44235,2.07077,1.89737,2.01048
89900.0,2.42585,2.05699,1.87702,2.00378
89910.0,2.42176,2.05182,1.87693,1.99927
89920.0,2.39228,2.02782,1.84614,1.98134
89930.0,2.39015,2.02439,1.84555,1.98025
89940.0,2.37971,2.01796,1.8317,1.97453
89950.0,2.37613,2.01398,1.82777,1.97359
89960.0,2.37122,2.00608,1.83232,1.96561
89970.0,2.33272,1.97606,1.79325,1.93974
89980.0,2.33096,1.97245,1.79606,1.93659
89990.0,2.34438,1.99067,1.79605,1.95031
90000.0,2.34956,1.98957,1.80669,1.95406
90010.0,2.34773,1.98926,1.808,1.94875
90020.0,2.33472,1.97528,1.80501,1.93444
90030.0,2.34389,1.98419,1.81789,1.93544
90040.0,2.35965,1.99858,1.8288,1.9486
90050.0,2.34025,1.98642,1.80498,1.93643
90060.0,2.32228,1.96381,1.8026,1.91834
90070.0,2.32624,1.97572,1.78855,1.92884
90080.0,2.31912,1.97064,1.78803,1.91733
90090.0,2.34366,1.99889,1.80179,1.93481
90100.0,2.32206,1.9739,1.79182,1.91755
90110.0,2.34226,1.98747,1.8151,1.93075
90120.0,2.36251,2.01766,1.81567,1.94816
90130.0,2.34113,2.00081,1.79452,1.93345
90140.0,2.32265,1.98306,1.78983,1.91138
90150.0,2.32249,1.9833,1.77855,1.92126
90160.0,2.32608,1.98069,1.78813,1.92373
90170.0,2.3215,1.96982,1.79316,1.91914
90180.0,2.3184,1.97505,1.7768,1.9215
90190.0,2.37013,2.01376,1.82789,1.95923
90200.0,2.35293,1.9979,1.8112,1.94948
90210.0,2.3768,2.02316,1.83322,1.96073
90220.0,2.37118,2.01052,1.84192,1.95196
90230.0,2.36424,2.00855,1.82234,1.95552
90240.0,2.37447,2.01842,1.83241,1.96074
90250.0,2.39921,2.04592,1.84931,1.97654
90260.0,2.41086,2.05735,1.85724,1.98555
90270.0,2.40067,2.04953,1.84907,1.97656
90280.0,2.43318,2.07252,1.88738,1.99579
90290.0,2.4157,2.05512,1.88003,1.97818
90300.0,2.42566,2.06028,1.88852,1.98906
90310.0,2.40045,2.04716,1.84548,1.98184
90320.0,2.41941,2.05646,1.87404,1.9915
90330.0,2.41411,2.06262,1.85085,1.99395
90340.0,2.43459,2.0792,1.87493,2.004
90350.0,2.39271,2.04127,1.84111,1.97324
90360.0,2.4077,2.0594,1.84919,1.98327
90370.0,2.40195,2.04905,1.85337,1.97614
90380.0,2.41493,2.06256,1.85464,1.99247
90390.0,2.44918,2.09468,1.88114,2.01757
90400.0,2.45692,2.09069,1.9055,2.01766
90410.0,2.43077,2.0789,1.8685,2.00103
90420.0,2.41083,2.05611,1.85889,1.98523
90430.0,2.38752,2.0374,1.83817,1.96738
90440.0,2.39797,2.04186,1.85637,1.97109
90450.0,2.39253,2.04083,1.84965,1.96524
90460.0,2.41551,2.0592,1.87444,1.97877
90470.0,2.40142,2.04329,1.87143,1.96376
90480.0,2.41079,2.05439,1.87294,1.97368
90490.0,2.41913,2.0628,1.87687,1.98156
90500.0,2.42738,2.06422,1.88945,1.9883
90510.0,2.45449,2.08788,1.90699,2.01326
90520.0,2.46355,2.09099,1.92528,2.01476
90530.0,2.47736,2.10399,1.93316,2.02748
90540.0,2.49116,2.11755,1.9381,2.04242
90550.0,2.51714,2.13528,1.97048,2.05665
90560.0,2.53866,2.15424,1.99235,2.06867
90570.0,2.52438,2.13674,1.98955,2.05452
90580.0,2.50899,2.1228,1.9722,2.04797
90590.0,2.5196,2.13158,1.97975,2.0576
90600.0,2.50742,2.11917,1.97241,2.04769
90610.0,2.52371,2.13214,1.99445,2.05291
90620.0,2.51799,2.13528,1.97336,2.05596
90630.0,2.53605,2.14568,1.99507,2.06855
90640.0,2.53065,2.14858,1.98266,2.06421
90650.0,2.49121,2.11359,1.95194,2.03344
90660.0,2.49459,2.11086,1.9582,2.03855
90670.0,2.53392,2.1416,1.99768,2.06502
90680.0,2.53868,2.1442,2.0146,2.05757
90690.0,2.56989,2.16875,2.03945,2.08467
90700.0,2.54084,2.14921,2.00986,2.0623
90710.0,2.5438,2.15219,2.01657,2.05995
90720.0,2.50741,2.13097,1.97457,2.03328
90730.0,2.5368,2.15147,1.99783,2.0617
90740.0,2.525,2.15207,1.96596,2.06273
90750.0,2.50564,2.13045,1.95197,2.0512
90760.0,2.5279,2.1486,1.97788,2.06207
90770.0,2.52234,2.14407,1.97844,2.05258
90780.0,2.50972,2.13952,1.95911,2.04492
90790.0,2.53271,2.15454,1.97741,2.06811
90800.0,2.5628,2.16487,2.02371,2.08657
90810.0,2.54288,2.15041,2.0065,2.06935
90820.0,2.53472,2.15364,1.97921,2.07224
90830.0,2.52487,2.14358,1.96736,2.06992
90840.0,2.53972,2.1572,1.98295,2.0772
90850.0,2.53776,2.1563,1.97645,2.07955
90860.0,2.56421,2.17547,2.0013,2.10058
90870.0,2.53667,2.1569,1.98218,2.07077
90880.0,2.52789,2.15063,1.97237,2.0652
90890.0,2.50026,2.12673,1.94608,2.04753
90900.0,2.52559,2.14391,1.97682,2.06229
90910.0,2.55221,2.16726,1.99344,2.08728
90920.0,2.53212,2.15056,1.9823,2.06613
90930.0,2.50578,2.13007,1.96054,2.04375
90940.0,2.52521,2.15657,1.96075,2.06351
90950.0,2.54217,2.16646,1.98491,2.07168
90960.0,2.49662,2.12542,1.94504,2.04099
90970.0,2.50129,2.12352,1.94479,2.0546
90980.0,2.48942,2.12527,1.91665,2.05038
90990.0,2.4871,2.12905,1.90687,2.04994
91000.0,2.47426,2.11493,1.90891,2.03153
91010.0,2.5076,2.14082,1.9372,2.05917
91020.0,2.48866,2.12331,1.92537,2.04239
91030.0,2.47834,2.11525,1.91386,2.03647
91040.0,2.49457,2.13406,1.92646,2.04457
91050.0,2.51896,2.14753,1.95604,2.06212
91060.0,2.49239,2.13411,1.92053,2.0448
91070.0,2.49896,2.1351,1.92903,2.05178
91080.0,2.48719,2.12794,1.91681,2.04204
91090.0,2.50859,2.14813,1.92768,2.06292
91100.0,2.54745,2.17105,1.98477,2.07996
91110.0,2.51178,2.14206,1.95916,2.04727
91120.0,2.53148,2.1554,1.98079,2.06095
91130.0,2.56121,2.1799,2.00605,2.08409
91140.0,2.56242,2.17723,2.02255,2.07387
91150.0,2.5579,2.17362,2.01498,2.07386
91160.0,2.56366,2.18112,2.01071,2.08433
91170.0,2.53989,2.15439,1.99425,2.06969
91180.0,2.50042,2.12171,1.9663,2.03377
91190.0,2.49932,2.11913,1.97207,2.02815
91200.0,2.48918,2.11735,1.95504,2.02155
91210.0,2.5229,2.14152,1.97929,2.05581
91220.0,2.50976,2.12813,1.96574,2.05055
91230.0,2.57116,2.18138,2.02311,2.09053
91240.0,2.51283,2.13296,1.96811,2.05077
91250.0,2.54915,2.15858,2.00142,2.08115
91260.0,2.56215,2.16448,2.02046,2.08854
91270.0,2.51558,2.13539,1.96459,2.05834
91280.0,2.50458,2.12333,1.96018,2.04817
91290.0,2.50592,2.13147,1.94712,2.05544
91300.0,2.48727,2.11827,1.93391,2.03616
91310.0,2.46583,2.09482,1.91679,2.02441
91320.0,2.41822,2.05671,1.86589,1.996
91330.0,2.41205,2.05587,1.85724,1.98998
91340.0,2.40223,2.04831,1.84708,1.98347
91350.0,2.36137,2.0147,1.80043,1.96254
91360.0,2.395,2.0419,1.8335,1.98518
91370.0,2.39129,2.03681,1.83694,1.9783
91380.0,2.34328,2.00735,1.77909,1.94609
91390.0,2.35269,2.01485,1.78579,1.9549
91400.0,2.37676,2.03004,1.81395,1.97141
91410.0,2.36385,2.02969,1.79529,1.95776
91420.0,2.39219,2.05284,1.82613,1.97389
91430.0,2.3806,2.02681,1.82781,1.97122
91440.0,2.36418,2.00959,1.81828,1.95808
91450.0,2.37,2.01372,1.8264,1.96035
91460.0,2.38411,2.02766,1.8352,1.97196
91470.0,2.38479,2.0357,1.83398,1.96644
91480.0,2.39631,2.05312,1.83489,1.97548
91490.0,2.35722,2.02056,1.79666,1.94995
91500.0,2.32833,2.00123,1.75941,1.93437
91510.0,2.33986,2.00615,1.77599,1.94194
91520.0,2.33784,2.00704,1.7687,1.9428
91530.0,2.35052,2.01328,1.78867,1.94866
91540.0,2.32422,1.98467,1.77334,1.92881
91550.0,2.31687,1.97197,1.76822,1.92885
91560.0,2.30617,1.97525,1.74986,1.91657
91570.0,2.31149,1.96987,1.75806,1.92739
91580.0,2.31781,1.97278,1.76534,1.93293
91590.0,2.31319,1.97349,1.75037,1.93474
91600.0,2.31915,1.97621,1.76283,1.93493
91610.0,2.29757,1.95307,1.74977,1.91872
91620.0,2.2543,1.91064,1.72579,1.88012
91630.0,2.26222,1.92207,1.72197,1.89097
91640.0,2.28699,1.94166,1.74467,1.90964
91650.0,2.30495,1.94324,1.77284,1.9252
91660.0,2.31949,1.95867,1.78659,1.93178
91670.0,2.30023,1.95202,1.76051,1.91633
91680.0,2.29992,1.94651,1.76725,1.91499
91690.0,2.29323,1.94227,1.75611,1.9135
91700.0,2.28839,1.92991,1.7648,1.90641
91710.0,2.27499,1.92776,1.74495,1.89475
91720.0,2.2587,1.91635,1.72327,1.88716
91730.0,2.26122,1.91669,1.72778,1.88873
91740.0,2.2611,1.91538,1.72975,1.88796
91750.0,2.26646,1.92035,1.73171,1.89397
91760.0,2.25945,1.90919,1.73315,1.88718
91770.0,2.27005,1.91684,1.74679,1.89229
91780.0,2.2737,1.92684,1.73869,1.89832
91790.0,2.26089,1.91595,1.73092,1.88583
91800.0,2.27232,1.91319,1.75547,1.89337
91810.0,2.23606,1.88581,1.72229,1.86476
91820.0,2.26859,1.90983,1.75548,1.88782
91830.0,2.27287,1.91999,1.75031,1.89259
91840.0,2.26897,1.90615,1.76052,1.88775
91850.0,2.25176,1.89549,1.74267,1.87378
91860.0,2.24838,1.89,1.74348,1.87046
91870.0,2.24072,1.88529,1.73073,1.86866
91880.0,2.23759,1.88417,1.72978,1.86318
91890.0,2.25553,1.89567,1.74566,1.87988
91900.0,2.28788,1.92213,1.78108,1.8979
91910.0,2.2839,1.92032,1.77567,1.89519
91920.0,2.30537,1.94732,1.78533,1.9105
91930.0,2.30287,1.95072,1.77301,1.91248
91940.0,2.30203,1.95075,1.77102,1.91225
91950.0,2.29548,1.94209,1.77182,1.90457
91960.0,2.29923,1.94362,1.77355,1.91044
91970.0,2.32184,1.96931,1.78682,1.92638
91980.0,2.31881,1.96715,1.79088,1.9175
91990.0,2.3403,1.98851,1.80717,1.93233
92000.0,2.34813,1.99582,1.80741,1.94356
92010.0,2.33352,1.97784,1.80527,1.92868
92020.0,2.33551,1.98132,1.80847,1.92691
92030.0,2.35921,1.99489,1.83575,1.94478
92040.0,2.35596,1.99845,1.82775,1.94078
92050.0,2.36079,2.00245,1.83439,1.94212
92060.0,2.37494,2.02128,1.83334,1.95806
92070.0,2.3523,1.99479,1.82137,1.94165
92080.0,2.34209,1.99405,1.80237,1.93544
