time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
61270.0,4.70967,3.57736,4.62073,3.19583
61280.0,4.72377,3.58385,4.63806,3.20505
61290.0,4.75208,3.6026,4.66489,3.22873
61300.0,4.74684,3.59501,4.65983,3.22907
61310.0,4.72179,3.57941,4.63177,3.21328
61320.0,4.72154,3.57667,4.63311,3.21365
61330.0,4.69345,3.55254,4.60752,3.19487
61340.0,4.75147,3.60024,4.65787,3.23967
61350.0,4.7248,3.56756,4.62996,3.23781
61360.0,4.74016,3.57869,4.64859,3.24374
61370.0,4.77922,3.61015,4.69014,3.26363
61380.0,4.76198,3.59907,4.6734,3.24945
61390.0,4.70911,3.55716,4.62401,3.21195
61400.0,4.74111,3.57885,4.65388,3.23873
61410.0,4.73326,3.57345,4.64537,3.23395
61420.0,4.70437,3.55592,4.61287,3.21544
61430.0,4.71796,3.57393,4.62684,3.21524
61440.0,4.69056,3.55441,4.6045,3.18863
61450.0,4.71985,3.58081,4.6322,3.20539
61460.0,4.69739,3.56625,4.61274,3.18363
61470.0,4.69701,3.56838,4.60945,3.18487
61480.0,4.67605,3.54559,4.58894,3.17827
61490.0,4.67781,3.54457,4.59057,3.18221
61500.0,4.67683,3.5434,4.58671,3.18621
61510.0,4.68716,3.55005,4.59351,3.19934
61520.0,4.67148,3.53447,4.57981,3.19036
61530.0,4.66307,3.53123,4.57227,3.18014
61540.0,4.65944,3.52746,4.57231,3.1736
61550.0,4.62974,3.51177,4.5354,3.157
61560.0,4.66864,3.53275,4.5738,3.19256
61570.0,4.69582,3.55395,4.60542,3.20327
61580.0,4.69865,3.55735,4.6104,3.20064
61590.0,4.70589,3.55871,4.61753,3.2101
61600.0,4.67236,3.53933,4.57937,3.18818
61610.0,4.62201,3.50538,4.52814,3.15186
61620.0,4.67161,3.5446,4.57642,3.18434
61630.0,4.68133,3.55448,4.58439,3.19043
61640.0,4.66285,3.53708,4.56848,3.17843
61650.0,4.64853,3.53003,4.55347,3.16584
61660.0,4.62157,3.50332,4.5282,3.15277
61670.0,4.62184,3.50059,4.52518,3.1609
61680.0,4.64976,3.52622,4.54621,3.18408
61690.0,4.59886,3.48682,4.49912,3.14627
61700.0,4.57365,3.47088,4.46746,3.13549
61710.0,4.55896,3.46752,4.45045,3.1206
61720.0,4.53972,3.4494,4.4276,3.11708
61730.0,4.57257,3.47326,4.4601,3.1402
61740.0,4.54092,3.44985,4.4275,3.12022
61750.0,4.56601,3.46525,4.45668,3.1348
61760.0,4.55749,3.45911,4.45165,3.1239
61770.0,4.53233,3.44538,4.42295,3.1066
61780.0,4.53908,3.4532,4.4287,3.10943
61790.0,4.558,3.47185,4.4431,3.12344
61800.0,4.58421,3.48708,4.47118,3.14306
61810.0,4.53497,3.4571,4.41852,3.10759
61820.0,4.55059,3.46791,4.43827,3.11307
61830.0,4.58513,3.49281,4.47672,3.13146
61840.0,4.63198,3.52302,4.52301,3.16877
61850.0,4.61453,3.50537,4.51108,3.15441
61860.0,4.62601,3.51195,4.51516,3.17481
61870.0,4.59319,3.4888,4.47797,3.15768
61880.0,4.61557,3.50667,4.50058,3.17095
61890.0,4.57331,3.47679,4.45714,3.14262
61900.0,4.51628,3.43588,4.40067,3.10198
61910.0,4.48191,3.41427,4.36026,3.08316
61920.0,4.468,3.40708,4.34574,3.07123
61930.0,4.44654,3.39244,4.33016,3.04705
61940.0,4.47149,3.41624,4.34999,3.06519
61950.0,4.49039,3.42803,4.37207,3.07585
61960.0,4.54185,3.46855,4.4227,3.10896
61970.0,4.54487,3.46273,4.43077,3.1128
61980.0,4.57996,3.48952,4.46804,3.1324
61990.0,4.60932,3.50254,4.5015,3.156
62000.0,4.63667,3.52492,4.53094,3.16906
62010.0,4.62468,3.51089,4.52141,3.16319
62020.0,4.63274,3.50996,4.5316,3.17322
62030.0,4.65118,3.52573,4.54732,3.18717
62040.0,4.67311,3.53601,4.57093,3.20611
62050.0,4.70922,3.56114,4.60873,3.22975
62060.0,4.70315,3.55472,4.60598,3.22305
62070.0,4.70069,3.55763,4.60055,3.22045
62080.0,4.72383,3.56772,4.62592,3.2406
62090.0,4.74737,3.59124,4.65387,3.24338
62100.0,4.72084,3.5781,4.62931,3.21548
62110.0,4.70472,3.56875,4.61326,3.20166
62120.0,4.69272,3.56047,4.60271,3.19082
62130.0,4.70989,3.56761,4.62227,3.20514
62140.0,4.69711,3.56398,4.60875,3.1911
62150.0,4.71681,3.57698,4.62671,3.20864
62160.0,4.75083,3.60405,4.65733,3.23433
62170.0,4.7321,3.58898,4.63615,3.2266
62180.0,4.77192,3.61006,4.68192,3.25416
62190.0,4.74327,3.59136,4.65509,3.22946
62200.0,4.78315,3.61811,4.69882,3.25382
62210.0,4.71743,3.56692,4.63344,3.21195
62220.0,4.73457,3.58549,4.64815,3.22045
62230.0,4.74924,3.60517,4.66057,3.22373
62240.0,4.81012,3.64861,4.72489,3.26153
62250.0,4.74919,3.60354,4.66452,3.21969
62260.0,4.72638,3.5925,4.63636,3.20552
62270.0,4.68901,3.56126,4.59709,3.18713
62280.0,4.63771,3.53002,4.54003,3.15337
62290.0,4.61531,3.50504,4.51385,3.1531
62300.0,4.61132,3.50205,4.50622,3.15566
62310.0,4.56764,3.46518,4.46114,3.13328
62320.0,4.54731,3.45266,4.43691,3.12234
62330.0,4.58693,3.481,4.48028,3.14479
62340.0,4.63833,3.52114,4.53736,3.16892
62350.0,4.61939,3.50434,4.5167,3.16173
62360.0,4.60512,3.49248,4.50455,3.15054
62370.0,4.57735,3.47597,4.47626,3.12809
62380.0,4.57352,3.47685,4.46928,3.1259
62390.0,4.5718,3.47991,4.46386,3.12522
62400.0,4.56866,3.47718,4.46233,3.12124
62410.0,4.5594,3.46957,4.45552,3.11235
62420.0,4.50175,3.42851,4.39666,3.07347
62430.0,4.51191,3.44051,4.4091,3.07202
62440.0,4.55903,3.47024,4.46158,3.10182
62450.0,4.57817,3.47686,4.48596,3.1156
62460.0,4.62694,3.51621,4.53943,3.138
62470.0,4.6256,3.51361,4.54132,3.1342
62480.0,4.62209,3.51268,4.53718,3.13088
62490.0,4.64742,3.53104,4.56421,3.14591
62500.0,4.63983,3.52759,4.55495,3.14079
62510.0,4.61535,3.5098,4.53072,3.12357
62520.0,4.64322,3.53384,4.55634,3.14178
62530.0,4.64264,3.52824,4.55729,3.14496
62540.0,4.63051,3.52498,4.54488,3.13077
62550.0,4.65467,3.54616,4.57103,3.14045
62560.0,4.65615,3.54751,4.57044,3.14415
62570.0,4.59779,3.50672,4.50832,3.10762
62580.0,4.61981,3.51774,4.52557,3.13528
62590.0,4.5672,3.48047,4.47413,3.0963
62600.0,4.57512,3.48012,4.48158,3.10928
62610.0,4.58188,3.48702,4.4872,3.11336
62620.0,4.56316,3.47577,4.46508,3.10273
62630.0,4.58533,3.49693,4.48455,3.11622
62640.0,4.55413,3.47622,4.45531,3.08972
62650.0,4.55027,3.47441,4.4441,3.0965
62660.0,4.49737,3.43455,4.38934,3.06435
62670.0,4.52123,3.45422,4.40748,3.08633
62680.0,4.47218,3.41539,4.35498,3.06107
62690.0,4.41838,3.38753,4.28565,3.03347
62700.0,4.39673,3.37832,4.26301,3.01265
62710.0,4.37806,3.37143,4.24389,2.99295
62720.0,4.33304,3.33072,4.19519,2.9761
62730.0,4.36685,3.3598,4.22772,2.99616
62740.0,4.39667,3.37296,4.26338,3.01797
62750.0,4.37427,3.35222,4.24168,3.00653
62760.0,4.3827,3.36516,4.2438,3.01364
62770.0,4.44561,3.41086,4.30959,3.05293
62780.0,4.49358,3.44388,4.36296,3.08039
62790.0,4.51764,3.45434,4.38821,3.10311
62800.0,4.54881,3.47773,4.42712,3.11277
62810.0,4.53975,3.46645,4.41999,3.10904
62820.0,4.54311,3.46458,4.4343,3.10055
62830.0,4.54066,3.45935,4.4287,3.1072
62840.0,4.51733,3.43907,4.40384,3.09702
62850.0,4.48709,3.41902,4.37402,3.07345
62860.0,4.51816,3.44006,4.4049,3.09684
62870.0,4.48764,3.42565,4.368,3.07624
62880.0,4.4644,3.40983,4.34781,3.05472
62890.0,4.48047,3.42272,4.36418,3.06402
62900.0,4.43255,3.38734,4.31357,3.03545
62910.0,4.47939,3.41867,4.35962,3.07184
62920.0,4.46192,3.41041,4.34395,3.05232
62930.0,4.4615,3.4081,4.3386,3.06126
62940.0,4.47169,3.41508,4.34341,3.07636
62950.0,4.49003,3.42889,4.35454,3.09863
62960.0,4.49565,3.42887,4.36873,3.09496
62970.0,4.44054,3.38876,4.31532,3.05468
62980.0,4.45763,3.39958,4.34082,3.05631
62990.0,4.48899,3.41959,4.37549,3.07629
63000.0,4.50807,3.43516,4.39483,3.08715
63010.0,4.51552,3.44475,4.39909,3.09217
63020.0,4.51873,3.4457,4.39835,3.10152
63030.0,4.50529,3.44233,4.3826,3.08842
63040.0,4.52144,3.46234,4.39492,3.09576
63050.0,4.48878,3.43115,4.36529,3.07729
63060.0,4.52741,3.45802,4.40199,3.10796
63070.0,4.52325,3.45357,4.40202,3.10077
63080.0,4.53346,3.45892,4.41288,3.10918
63090.0,4.52997,3.4514,4.41419,3.10549
63100.0,4.55087,3.46306,4.43845,3.11902
63110.0,4.5877,3.49543,4.47588,3.13727
63120.0,4.58096,3.48627,4.47347,3.1312
63130.0,4.61014,3.50716,4.49815,3.15805
63140.0,4.61818,3.50982,4.50879,3.16342
63150.0,4.612,3.50501,4.49865,3.16515
63160.0,4.63215,3.52786,4.52364,3.16297
63170.0,4.59387,3.49521,4.48886,3.13702
63180.0,4.63176,3.52907,4.52536,3.15803
63190.0,4.58689,3.49077,4.48069,3.13322
63200.0,4.58165,3.48903,4.47056,3.13428
63210.0,4.5817,3.49076,4.47087,3.13206
63220.0,4.55944,3.47502,4.44477,3.12173
63230.0,4.55385,3.47024,4.44091,3.11621
63240.0,4.53175,3.45926,4.42403,3.08788
63250.0,4.52436,3.45797,4.41154,3.08552
63260.0,4.51332,3.45165,4.40016,3.0765
63270.0,4.59716,3.51252,4.48882,3.12736
63280.0,4.57653,3.48822,4.47165,3.11866
63290.0,4.5399,3.46869,4.43091,3.0914
63300.0,4.58287,3.49602,4.47777,3.11974
63310.0,4.62848,3.53476,4.52794,3.13831
63320.0,4.61533,3.52333,4.51837,3.1262
63330.0,4.61085,3.51824,4.51653,3.12135
63340.0,4.61341,3.52049,4.52289,3.11718
63350.0,4.64289,3.53761,4.55091,3.14443
63360.0,4.58901,3.49503,4.49909,3.10819
63370.0,4.58251,3.49444,4.49423,3.09671
63380.0,4.62911,3.52774,4.54049,3.12991
63390.0,4.56675,3.48279,4.47603,3.08962
63400.0,4.54601,3.46007,4.45491,3.0845
63410.0,4.58663,3.49354,4.48731,3.11988
63420.0,4.52825,3.45171,4.42532,3.08421
63430.0,4.54148,3.47126,4.4414,3.07805
63440.0,4.52279,3.45425,4.42618,3.06403
63450.0,4.51999,3.45202,4.42124,3.06543
63460.0,4.53407,3.47102,4.42796,3.07583
63470.0,4.50554,3.44602,4.39823,3.06273
63480.0,4.49153,3.43498,4.38804,3.04855
63490.0,4.46552,3.41663,4.35822,3.03551
63500.0,4.50286,3.44338,4.39305,3.06525
63510.0,4.45908,3.41061,4.34829,3.03757
63520.0,4.44675,3.40851,4.3329,3.02576
63530.0,4.4559,3.41397,4.34457,3.02978
63540.0,4.47534,3.42614,4.36786,3.03986
63550.0,4.50097,3.44677,4.39861,3.04786
63560.0,4.49584,3.44083,4.39477,3.04498
63570.0,4.45294,3.40587,4.34871,3.02424
63580.0,4.52043,3.45731,4.42037,3.062
63590.0,4.53652,3.4687,4.43596,3.07413
63600.0,4.49414,3.43563,4.39265,3.04888
63610.0,4.48735,3.42599,4.38757,3.04702
63620.0,4.46166,3.40533,4.3657,3.02608
63630.0,4.47143,3.41413,4.37697,3.02874
63640.0,4.48973,3.42632,4.39474,3.04334
63650.0,4.48859,3.42495,4.3932,3.04374
63660.0,4.53657,3.4649,4.44105,3.07122
63670.0,4.48585,3.42001,4.39181,3.04323
63680.0,4.51299,3.43493,4.41649,3.07084
63690.0,4.45939,3.39187,4.36096,3.04133
63700.0,4.42281,3.36129,4.3218,3.02427
63710.0,4.40918,3.35372,4.30775,3.0129
63720.0,4.45212,3.38402,4.3484,3.04674
63730.0,4.46258,3.39434,4.35505,3.05633
63740.0,4.48473,3.41124,4.37746,3.07032
63750.0,4.48205,3.40422,4.3716,3.07862
63760.0,4.4842,3.40676,4.37313,3.07992
63770.0,4.4567,3.3947,4.34751,3.04952
63780.0,4.44469,3.38686,4.33096,3.04672
63790.0,4.42435,3.37196,4.31088,3.03247
63800.0,4.38708,3.35345,4.27275,2.99847
63810.0,4.39556,3.35514,4.27942,3.01191
63820.0,4.35306,3.31962,4.24028,2.98304
63830.0,4.34781,3.31866,4.23546,2.97562
63840.0,4.39217,3.3485,4.28235,3.00522
63850.0,4.47035,3.39758,4.35508,3.07536
63860.0,4.46018,3.39229,4.34421,3.06703
63870.0,4.45818,3.39212,4.34535,3.05978
63880.0,4.413,3.36243,4.29746,3.02903
63890.0,4.4478,3.38372,4.33721,3.05038
63900.0,4.40067,3.34438,4.28948,3.02445
63910.0,4.35698,3.31872,4.23863,2.99778
63920.0,4.3706,3.33292,4.24529,3.0122
63930.0,4.39987,3.34719,4.27305,3.04221
63940.0,4.37515,3.33303,4.24131,3.03084
63950.0,4.39833,3.35016,4.26836,3.04108
63960.0,4.34769,3.31882,4.22146,2.99492
63970.0,4.34109,3.32066,4.20804,2.99261
63980.0,4.38586,3.34995,4.25952,3.01759
63990.0,4.34824,3.32333,4.21569,2.99963
64000.0,4.36894,3.33557,4.24323,3.00737
64010.0,4.39365,3.3527,4.26791,3.02532
64020.0,4.36701,3.32487,4.24002,3.01811
64030.0,4.35566,3.31999,4.22736,3.00843
64040.0,4.34063,3.3038,4.21028,3.00676
64050.0,4.33051,3.29437,4.19494,3.00936
64060.0,4.37938,3.33325,4.24157,3.04244
64070.0,4.34951,3.30892,4.22224,3.01002
64080.0,4.38514,3.3314,4.26016,3.03508
64090.0,4.34722,3.31077,4.22334,2.9998
64100.0,4.346,3.31017,4.21999,3.00165
64110.0,4.3165,3.29536,4.18413,2.98296
64120.0,4.29904,3.28254,4.16316,2.976
64130.0,4.32755,3.29928,4.19142,3.00037
64140.0,4.30526,3.27492,4.17456,2.98639
64150.0,4.2748,3.24612,4.14465,2.97194
64160.0,4.34922,3.30043,4.22377,3.01636
64170.0,4.34841,3.30124,4.20871,3.03412
64180.0,4.33054,3.28174,4.19757,3.01956
64190.0,4.31828,3.26348,4.18332,3.02402
64200.0,4.34742,3.28517,4.21514,3.03979
64210.0,4.35333,3.28781,4.22588,3.03895
64220.0,4.36285,3.29382,4.23442,3.04786
64230.0,4.33786,3.27515,4.21614,3.02186
64240.0,4.33777,3.27652,4.21931,3.01569
64250.0,4.36077,3.29268,4.24659,3.02611
64260.0,4.32262,3.27219,4.20867,2.99165
64270.0,4.34555,3.29433,4.2339,2.99819
64280.0,4.36728,3.30944,4.25438,3.01564
64290.0,4.38593,3.31793,4.27845,3.02636
64300.0,4.4063,3.34266,4.30259,3.02412
64310.0,4.43103,3.35526,4.32706,3.04743
64320.0,4.41538,3.3515,4.30825,3.03274
64330.0,4.46525,3.38136,4.36101,3.07001
64340.0,4.45495,3.37408,4.35412,3.05784
64350.0,4.42551,3.35409,4.32374,3.03736
64360.0,4.42734,3.35417,4.31817,3.05049
64370.0,4.37418,3.32084,4.26299,3.01096
64380.0,4.39112,3.33542,4.27655,3.02489
64390.0,4.40416,3.33866,4.28817,3.04274
64400.0,4.44667,3.37484,4.33689,3.05737
64410.0,4.41133,3.34754,4.29861,3.03901
64420.0,4.4118,3.3447,4.30282,3.03754
64430.0,4.42351,3.35389,4.31458,3.04478
64440.0,4.41866,3.3489,4.3051,3.04959
64450.0,4.39106,3.32096,4.27663,3.04047
64460.0,4.39203,3.32637,4.27426,3.0407
64470.0,4.35361,3.29425,4.23303,3.02279
64480.0,4.37007,3.30159,4.24731,3.04218
64490.0,4.34464,3.28897,4.22076,3.01987
64500.0,4.36839,3.30879,4.24726,3.02957
64510.0,4.42884,3.35613,4.30607,3.06976
64520.0,4.41752,3.33812,4.30191,3.06259
64530.0,4.3882,3.32021,4.26413,3.05059
64540.0,4.37596,3.30842,4.25858,3.03593
64550.0,4.39345,3.32844,4.26847,3.05064
64560.0,4.35924,3.30346,4.22353,3.04218
64570.0,4.32439,3.27959,4.17885,3.03022
64580.0,4.30675,3.2633,4.17131,3.00786
64590.0,4.26635,3.23171,4.12278,2.9937
64600.0,4.23228,3.19999,4.08783,2.97895
64610.0,4.24171,3.20962,4.09149,2.99035
64620.0,4.21285,3.18426,4.06467,2.97238
64630.0,4.18461,3.17003,4.03026,2.95462
64640.0,4.19589,3.181,4.03713,2.96544
64650.0,4.18182,3.17495,4.02175,2.95305
64660.0,4.18063,3.17383,4.02311,2.94902
64670.0,4.14353,3.14579,3.97699,2.93686
64680.0,4.12405,3.13456,3.95757,2.92022
64690.0,4.10581,3.11701,3.94079,2.91028
64700.0,4.10712,3.12219,3.9296,2.92352
64710.0,4.08061,3.10903,3.89089,2.91508
64720.0,4.04812,3.08364,3.84838,2.90788
64730.0,4.03074,3.06785,3.81925,2.91469
64740.0,4.00719,3.05415,3.80189,2.88667
64750.0,4.00201,3.055,3.78141,2.89829
64760.0,4.02408,3.07313,3.81448,2.89691
64770.0,4.02728,3.07707,3.81807,2.89688
64780.0,4.02071,3.07221,3.8103,2.89402
64790.0,4.02643,3.07689,3.81324,2.90108
64800.0,4.0067,3.05913,3.78743,2.89902
64810.0,4.00371,3.05507,3.80177,2.8762
64820.0,4.06622,3.09725,3.86499,2.92184
64830.0,4.08831,3.10575,3.89536,2.93413
64840.0,4.10552,3.11651,3.91688,2.94212
64850.0,4.09096,3.1095,3.90478,2.92499
64860.0,4.09784,3.10955,3.91753,2.92717
64870.0,4.07915,3.09069,3.90377,2.91329
64880.0,4.11645,3.11015,3.94549,2.94115
64890.0,4.13192,3.11834,3.96765,2.94606
64900.0,4.16265,3.14533,4.00143,2.95817
64910.0,4.19972,3.17056,4.03824,2.98588
64920.0,4.20737,3.1675,4.04213,3.00533
64930.0,4.15933,3.14052,3.98791,2.97218
64940.0,4.18472,3.15118,4.01671,2.99332
64950.0,4.15576,3.12888,3.9863,2.9766
64960.0,4.16912,3.14289,4.00151,2.97879
64970.0,4.18567,3.15591,4.02253,2.98314
64980.0,4.18476,3.15317,4.02445,2.98091
64990.0,4.18446,3.14838,4.02136,2.98928
65000.0,4.22641,3.17723,4.06343,3.01974
65010.0,4.23188,3.17777,4.07002,3.0256
65020.0,4.18073,3.1391,4.02599,2.98235
65030.0,4.1811,3.14684,4.02018,2.98306
65040.0,4.14163,3.12638,3.98163,2.94595
65050.0,4.15554,3.12631,4.00282,2.95645
65060.0,4.15823,3.13166,4.00051,2.9615
65070.0,4.13622,3.11631,3.97804,2.94626
65080.0,4.10295,3.10862,3.94656,2.90337
65090.0,4.0759,3.09146,3.92083,2.88026
65100.0,4.07244,3.08975,3.91455,2.88083
65110.0,4.06465,3.08562,3.90305,2.87888
65120.0,4.05662,3.07437,3.89463,2.87967
65130.0,4.1122,3.11294,3.95555,2.91266
65140.0,4.02871,3.05204,3.87753,2.84794
65150.0,4.0201,3.04254,3.85746,2.86102
65160.0,4.01446,3.04017,3.85377,2.85264
65170.0,3.97843,3.00363,3.82784,2.82518
65180.0,3.99371,3.00904,3.84177,2.84358
65190.0,4.03923,3.04427,3.88572,2.87477
65200.0,4.02145,3.03405,3.86425,2.86464
65210.0,4.07527,3.0671,3.92484,2.899
65220.0,4.05519,3.04589,3.91264,2.88146
65230.0,4.04841,3.03963,3.91013,2.87242
65240.0,4.05789,3.04728,3.92452,2.87144
65250.0,4.02734,3.03823,3.90036,2.82758
65260.0,4.03453,3.04948,3.90527,2.82921
65270.0,4.01954,3.03282,3.88569,2.83141
65280.0,4.07182,3.07385,3.93944,2.8621
65290.0,4.11166,3.10768,3.99142,2.86748
65300.0,4.09725,3.10484,3.97217,2.85602
65310.0,4.0837,3.09777,3.95788,2.84467
65320.0,4.09776,3.10202,3.97022,2.86322
65330.0,4.08293,3.08718,3.95271,2.86114
65340.0,4.06012,3.06405,3.93445,2.84619
65350.0,4.08279,3.07786,3.9598,2.86096
65360.0,4.11814,3.10328,3.99821,2.88134
65370.0,4.15757,3.12804,4.03232,2.92003
65380.0,4.14473,3.10211,4.02593,2.92
65390.0,4.15579,3.09659,4.04306,2.93359
65400.0,4.15253,3.09184,4.04171,2.93122
65410.0,4.17598,3.11248,4.06843,2.93904
65420.0,4.2361,3.16233,4.12957,2.97245
65430.0,4.25076,3.17567,4.14594,2.97729
65440.0,4.22915,3.15822,4.12787,2.95935
65450.0,4.21054,3.12847,4.10844,2.96493
65460.0,4.21332,3.129,4.11264,2.96643
65470.0,4.23657,3.14973,4.13394,2.98108
65480.0,4.23788,3.15309,4.13234,2.98346
65490.0,4.26741,3.17914,4.16221,2.99844
65500.0,4.35266,3.24528,4.25133,3.04722
65510.0,4.28626,3.19364,4.1865,3.00297
65520.0,4.29857,3.20004,4.19754,3.01592
65530.0,4.25338,3.16738,4.14548,2.99419
65540.0,4.20325,3.13601,4.09125,2.96004
65550.0,4.22153,3.15292,4.10903,2.96946
65560.0,4.20683,3.14182,4.09767,2.95516
65570.0,4.22023,3.14647,4.11074,2.97022
65580.0,4.20957,3.14085,4.10361,2.95573
65590.0,4.21855,3.15674,4.1167,2.9462
65600.0,4.18463,3.13871,4.07356,2.92862
65610.0,4.22642,3.1653,4.12258,2.95134
65620.0,4.26229,3.19496,4.15865,2.9719
65630.0,4.24479,3.18795,4.13893,2.95681
65640.0,4.23058,3.16633,4.12523,2.95844
65650.0,4.22351,3.16346,4.11475,2.95593
65660.0,4.20538,3.14955,4.09382,2.94812
65670.0,4.21125,3.14807,4.09828,2.96024
65680.0,4.1866,3.1305,4.06883,2.94955
65690.0,4.11609,3.08241,3.98837,2.91138
65700.0,4.10685,3.07465,3.9821,2.90205
65710.0,4.1007,3.0773,3.97633,2.88974
65720.0,4.10716,3.08726,3.98552,2.8848
65730.0,4.13913,3.10672,4.02387,2.90198
65740.0,4.11507,3.08304,4.00495,2.88494
65750.0,4.13203,3.10266,4.01081,2.90418
65760.0,4.11599,3.09019,3.99288,2.89661
65770.0,4.13384,3.11024,3.9999,2.91626
65780.0,4.11054,3.09531,3.98206,2.89056
65790.0,4.11492,3.09702,3.98157,2.90186
65800.0,4.18391,3.14088,4.04997,2.95684
65810.0,4.11127,3.08265,3.97671,2.91345
65820.0,4.12196,3.08846,3.98689,2.92356
65830.0,4.156,3.10896,4.01843,2.95487
65840.0,4.13047,3.08276,3.99574,2.94147
65850.0,4.11735,3.08375,3.97755,2.92827
65860.0,4.12527,3.08889,3.9877,2.93132
65870.0,4.16669,3.12419,4.03083,2.95201
65880.0,4.18462,3.13923,4.04741,2.9641
65890.0,4.22684,3.17221,4.08536,2.99654
65900.0,4.20454,3.15472,4.06273,2.98299
65910.0,4.19352,3.15124,4.0463,2.97797
65920.0,4.17182,3.13734,4.01576,2.97303
65930.0,4.18314,3.15018,4.03022,2.9717
65940.0,4.18367,3.15158,4.03113,2.97049
65950.0,4.19266,3.16003,4.03314,2.98409
65960.0,4.18643,3.15658,4.03536,2.96719
65970.0,4.16141,3.13967,4.00715,2.95295
65980.0,4.12139,3.11977,3.97147,2.90967
65990.0,4.1004,3.10468,3.94871,2.89747
66000.0,4.08152,3.0879,3.92507,2.89418
66010.0,4.13713,3.12313,3.98444,2.93292
66020.0,4.1798,3.15506,4.02522,2.9639
66030.0,4.17281,3.14363,4.02274,2.95971
66040.0,4.17091,3.14432,4.02655,2.94842
66050.0,4.17017,3.14332,4.02663,2.94728
66060.0,4.19051,3.15538,4.04693,2.96424
66070.0,4.18355,3.1484,4.0416,2.95926
66080.0,4.14994,3.12955,4.01011,2.92728
66090.0,4.15746,3.14002,4.01751,2.92727
66100.0,4.12365,3.11894,3.97384,2.91374
66110.0,4.13566,3.12711,3.98201,2.92783
66120.0,4.12972,3.11869,3.97092,2.93508
66130.0,4.13873,3.12316,3.97691,2.94759
66140.0,4.13322,3.1156,3.96923,2.95047
66150.0,4.12293,3.11088,3.95693,2.94316
66160.0,4.16854,3.14444,4.00448,2.97154
66170.0,4.15314,3.14275,3.99055,2.94887
66180.0,4.1687,3.15471,4.00015,2.96694
66190.0,4.15648,3.15024,3.991,2.94965
66200.0,4.14465,3.13764,3.98728,2.93482
66210.0,4.17472,3.16111,4.01326,2.95934
66220.0,4.18439,3.16983,4.02319,2.96385
66230.0,4.17882,3.17286,4.00316,2.97199
66240.0,4.17091,3.16693,3.99805,2.96296
66250.0,4.15727,3.15766,3.98885,2.94685
66260.0,4.11761,3.13537,3.94582,2.9171
66270.0,4.08483,3.10125,3.91504,2.90281
66280.0,4.06256,3.09061,3.89091,2.88406
66290.0,4.01757,3.05639,3.84118,2.86105
66300.0,4.02475,3.06069,3.84197,2.87551
66310.0,4.02155,3.06343,3.82845,2.88169
66320.0,4.00207,3.04398,3.81065,2.87164
66330.0,4.0032,3.05542,3.80485,2.87033
66340.0,3.96125,3.02303,3.76064,2.8464
66350.0,3.95771,3.01543,3.76513,2.83864
66360.0,3.99396,3.05112,3.78722,2.87247
66370.0,4.01596,3.06987,3.81408,2.87829
66380.0,4.02778,3.07142,3.83313,2.88435
66390.0,4.06215,3.09253,3.87086,2.90773
66400.0,4.03612,3.0751,3.84125,2.89293
66410.0,4.04384,3.08743,3.85144,2.88782
66420.0,4.05317,3.09306,3.8604,2.89599
66430.0,4.0729,3.11421,3.8752,2.90887
66440.0,4.0659,3.10452,3.86537,2.91271
66450.0,4.04127,3.09036,3.85101,2.87804
66460.0,4.05553,3.0947,3.87001,2.88799
66470.0,4.06496,3.10322,3.87451,2.89931
66480.0,4.07012,3.10931,3.88091,2.89869
66490.0,4.0476,3.08177,3.86417,2.88739
66500.0,4.05631,3.08429,3.88195,2.88531
66510.0,4.068,3.09874,3.88179,2.90289
66520.0,4.04699,3.0833,3.85793,2.89238
66530.0,4.05723,3.08338,3.87083,2.90374
66540.0,3.99837,3.0467,3.79524,2.87883
66550.0,3.98196,3.04281,3.77048,2.86998
66560.0,3.9956,3.05622,3.78728,2.87153
66570.0,4.05249,3.09398,3.84772,2.90994
66580.0,4.04932,3.08442,3.85374,2.90327
66590.0,4.04485,3.08241,3.84123,2.90952
66600.0,4.07047,3.0952,3.88061,2.91513
66610.0,4.05846,3.08522,3.86644,2.91107
66620.0,4.07204,3.09768,3.87566,2.92347
66630.0,4.02087,3.06659,3.82216,2.88478
66640.0,4.02169,3.06961,3.82696,2.87748
66650.0,4.02533,3.06385,3.83192,2.88717
66660.0,4.06889,3.09803,3.87321,2.91755
66670.0,4.06137,3.09012,3.86113,2.921
66680.0,4.06915,3.09584,3.87983,2.91181
66690.0,4.08447,3.09686,3.9057,2.91903
66700.0,4.03724,3.07087,3.85524,2.88192
66710.0,4.05358,3.08214,3.85694,2.91331
66720.0,4.02565,3.07193,3.81602,2.9005
66730.0,4.01877,3.05323,3.81396,2.90388
66740.0,4.00181,3.04332,3.79746,2.88904
66750.0,4.01411,3.04097,3.8169,2.89999
66760.0,4.0382,3.05636,3.84735,2.91045
66770.0,4.01145,3.04427,3.80398,2.90613
66780.0,3.99977,3.03721,3.79354,2.89494
66790.0,3.93637,2.99008,3.72326,2.86126
66800.0,3.9142,2.97155,3.70011,2.84972
66810.0,3.89586,2.95927,3.68229,2.8353
66820.0,3.90307,2.98072,3.68265,2.83221
66830.0,3.93432,3.00363,3.71114,2.85716
66840.0,3.97836,3.03693,3.76119,2.87842
66850.0,3.95809,3.02106,3.73811,2.86928
